3.844499465883119032e+06,3.852847245364154689e+06,3.860069468863895163e+06,3.865260302002151962e+06,3.868074634904615115e+06,3.868505525925949682e+06,3.866357081671875902e+06,3.861703789544360712e+06,3.854985438183646183e+06,3.849256115285246633e+06,3.833485869906062260e+06,3.820630171645044815e+06,3.807315964987099636e+06,3.796229348048430402e+06,3.769516828949869610e+06,3.816592884503663983e+06,3.918786558355144691e+06,4.006710947197104804e+06,4.114590364887514617e+06,4.211951658700047061e+06,4.276745660533411428e+06,4.301807340648200363e+06,4.327498343468754552e+06,4.378192841495299712e+06,4.454037672078670003e+06,4.574659538588393480e+06,4.729996860770151019e+06,4.869120066940609366e+06,4.918921514226157218e+06,4.876386797350309789e+06,4.836012248850046657e+06,4.836632995168029331e+06,4.822877994255466387e+06,4.814263276425043121e+06,4.840214347041115165e+06,4.812190422144057229e+06,4.743830962472678162e+06,4.698534201860132627e+06,4.679007247037315741e+06,4.696764610996205360e+06,4.740101077520514838e+06,4.793788153509159572e+06,4.859160130648504943e+06,4.924543934462623671e+06,4.943794143141398206e+06,4.888714406653787009e+06,4.776261462516361848e+06,4.669848690735339187e+06,4.618800444226970896e+06,4.601983141551385634e+06,4.545231999931421131e+06,4.469680742597701028e+06,4.422035948251043446e+06,4.410404325369137339e+06,4.410979328830668703e+06,4.339801911041875370e+06,4.192026136184080970e+06,4.036206378534632735e+06,3.915010111814216711e+06,3.852398821849896107e+06,3.838992032785382122e+06,3.796387411148907617e+06,3.766001919440661091e+06,3.894889072296864819e+06,4.067667279967128765e+06,4.028421608810587786e+06,3.855954048364198301e+06,3.699811864788295701e+06,3.643685586200813763e+06,3.715744163562916685e+06,3.807199582758134231e+06,3.812252473033694085e+06,3.699308668902955949e+06,3.651151632734526880e+06,3.650029038401617203e+06,3.552017877738832496e+06,3.415804649059127085e+06,3.244323801695610862e+06,3.093416606332744006e+06,2.982585311233457644e+06,2.829084988953891210e+06,2.620063083741873503e+06,2.353436276738621760e+06,2.328282770834470633e+06,2.043000495972265955e+06,1.612750569032364758e+06,1.558025545326551190e+06,1.493256534328745212e+06,1.358126108948242385e+06,1.077889141891965643e+06,8.319338077258466510e+05,7.362867943665042985e+05,6.131205420137119945e+05,4.704524519260266679e+05,3.694716943361472222e+05,2.881838246303056367e+05,2.171635011033866904e+05,1.607409027615452069e+05,1.185020430652908108e+05,8.372784718984288338e+04
3.844873915884566959e+06,3.855124997742437292e+06,3.863513922007652000e+06,3.869572298439062666e+06,3.873353349990396760e+06,3.875024121124199126e+06,3.874347230558354408e+06,3.871171028609846719e+06,3.865689464468168095e+06,3.858308129876627121e+06,3.852146373067706823e+06,3.836341547303180210e+06,3.824081561493940651e+06,3.812188450628551655e+06,3.803399267102143262e+06,3.779978664626647718e+06,3.831044332674703095e+06,3.937208403290967457e+06,4.028999730848272331e+06,4.140685899712868035e+06,4.241676920213012025e+06,4.309088447773796506e+06,4.335612395918415859e+06,4.362298981783592142e+06,4.413417186635097489e+06,4.489050610569274984e+06,4.609562588604172692e+06,4.764470545350169763e+06,4.901924159197349101e+06,4.949050748890356161e+06,4.903640501629456878e+06,4.860543339962840080e+06,4.858320170298247598e+06,4.841834414273749106e+06,4.830817540954862721e+06,4.854438266903510317e+06,4.824441588328986429e+06,4.754573670964904130e+06,4.707885999480532482e+06,4.686913962510815822e+06,4.703183542232995853e+06,4.745202758429600857e+06,4.797647922907483764e+06,4.861596880506476387e+06,4.925185471962960437e+06,4.942465476229968481e+06,4.885678954966850579e+06,4.771897036228939891e+06,4.664256447910968214e+06,4.611697111912311986e+06,4.592945627089853399e+06,4.534179299723090604e+06,4.456797825276497751e+06,4.407217112766225822e+06,4.393091831319842488e+06,4.390954009942233562e+06,4.317731460781579837e+06,4.168544805763088632e+06,4.011487660553934984e+06,3.888900105082958937e+06,3.824506772155274171e+06,3.808776056296611205e+06,3.764101854301511776e+06,3.731709169641374610e+06,3.856728649122869596e+06,4.024939836729749106e+06,3.983233744084907696e+06,3.809689488438506611e+06,3.652311178971749265e+06,3.593214711545332335e+06,3.659752979677653406e+06,3.744342724502173252e+06,3.743205039253155701e+06,3.626226992394573055e+06,3.571326452448628843e+06,3.562889282653074246e+06,3.460275438505819999e+06,3.317107203400509432e+06,3.141185146414605901e+06,2.985523802188244183e+06,2.868321181531840935e+06,2.708690514169584028e+06,2.493924240079179406e+06,2.228988364602692425e+06,2.190671871809820179e+06,1.907304960266564507e+06,1.496451960018594516e+06,1.433915207151605282e+06,1.360848215467441594e+06,1.222232861710908357e+06,9.575159566387778614e+05,7.293726015305265319e+05,6.322568147790892981e+05,5.154430797876209836e+05,3.879631601490206667e+05,2.986237189652089728e+05,2.275935202062817407e+05,1.680774136899021978e+05,1.218341599518633157e+05,8.643217320370765810e+04
3.842407227883621585e+06,3.855506577969100792e+06,3.865801383239089046e+06,3.873027476901789661e+06,3.877676509616476949e+06,3.880314671145802829e+06,3.880878034684634767e+06,3.879173114739459008e+06,3.875167881259497721e+06,3.869019826258348767e+06,3.861213350118718576e+06,3.855013506117368583e+06,3.839808261239238549e+06,3.828974424418882467e+06,3.819426108882484026e+06,3.813744242976112291e+06,3.794091399388953112e+06,3.849154993086341303e+06,3.959025928388110362e+06,4.054664182875015773e+06,4.170194491618745960e+06,4.274108900379016064e+06,4.342957574664240703e+06,4.370264745629698969e+06,4.397178817039720714e+06,4.447731543687713332e+06,4.523031967151409015e+06,4.643316426716905087e+06,4.797263624526305124e+06,4.932611909392783418e+06,4.976679950363267213e+06,4.928235906969024800e+06,4.882405657831857912e+06,4.877374151849432848e+06,4.858302771353680640e+06,4.845244157869363204e+06,4.866958914964937605e+06,4.835273741479401477e+06,4.763938170929999091e+06,4.715709073451121338e+06,4.693234917682309635e+06,4.708229705890149809e+06,4.749008776476440020e+06,4.800080882276720367e+06,4.862374015989298001e+06,4.924061851715465076e+06,4.939558596638930961e+06,4.881254170576510951e+06,4.766134967680378817e+06,4.657085466371844523e+06,4.602776326894111000e+06,4.581888026668784209e+06,4.521149137305719778e+06,4.441900496600912884e+06,4.389999981322083622e+06,4.373332292173275724e+06,4.368814641384074464e+06,4.293668055303014815e+06,4.143083851427129004e+06,3.984777241574509535e+06,3.860793206385406200e+06,3.794549563260088209e+06,3.776486572468650527e+06,3.729801060741755180e+06,3.695232437236731406e+06,3.816507510995233897e+06,3.980068743614520412e+06,3.935590003807870205e+06,3.760855601034812629e+06,3.601780614404584747e+06,3.539272734344957862e+06,3.599744716588504147e+06,3.676989216097219847e+06,3.669498496868172195e+06,3.547236841264957562e+06,3.486637659490304068e+06,3.471402366314207669e+06,3.360850710840836167e+06,3.212104449545404408e+06,3.032085326503820252e+06,2.871935008025731426e+06,2.747214444920077920e+06,2.579298514923964627e+06,2.361434689540083986e+06,2.099635501470639836e+06,2.047352544825560413e+06,1.767500760142032523e+06,1.377917125547167147e+06,1.308191720932672732e+06,1.227488429703539936e+06,1.086815909461978823e+06,8.377649544242408592e+05,6.276541434457232244e+05,5.331328702328671934e+05,4.249883083166637807e+05,3.138126520953016006e+05,2.363047392236442538e+05,1.764124078323722642e+05,1.274614018654380925e+05,8.906373240329448890e+04
3.836236880297038238e+06,3.853042215082798153e+06,3.866189596984411590e+06,3.875323600366769359e+06,3.881140839903811458e+06,3.884647432194193359e+06,3.886178567225699779e+06,3.885714028979827650e+06,3.883179898911515716e+06,3.878507598931337241e+06,3.871931734282042366e+06,3.864095399280282669e+06,3.858494149772919714e+06,3.844722824157190975e+06,3.836242449985603336e+06,3.829867720330342650e+06,3.827699076904777437e+06,3.811776389232807327e+06,3.870604420520534739e+06,3.984148225678397808e+06,4.083687456136319786e+06,4.202393370785482228e+06,4.308072429380061105e+06,4.377673728176748380e+06,4.404992998586119153e+06,4.431152587901346385e+06,4.481029092228184454e+06,4.555893040286447853e+06,4.675431983705636114e+06,4.827956670265501365e+06,4.960766105015789159e+06,5.001611711075595580e+06,4.950147512722288258e+06,4.901615778971798718e+06,4.893924566874317825e+06,4.872647123927602544e+06,4.857955762060346082e+06,4.878038297466004267e+06,4.844709626681146212e+06,4.771762290994811803e+06,4.721947168895751238e+06,4.698208932813880965e+06,4.711994023562457412e+06,4.751414405680878088e+06,4.800885684837998822e+06,4.861404735845796764e+06,4.921358223819766194e+06,4.935243920641231351e+06,4.875407034733365290e+06,4.758775936492839828e+06,4.648090203977963887e+06,4.591838576569708996e+06,4.568828902897292748e+06,4.506088523248812184e+06,4.424601957400284708e+06,4.370341655032058246e+06,4.351463724981677718e+06,4.344661883245168254e+06,4.267560536494582891e+06,4.115571139725890011e+06,3.956022456191917881e+06,3.830624513352717739e+06,3.762518783838716336e+06,3.742188157665724866e+06,3.693320034645048436e+06,3.656772821005354635e+06,3.774297834632089362e+06,3.932745992809837684e+06,3.885317739971257281e+06,3.708927981424879748e+06,3.547782664585467894e+06,3.481498691768634133e+06,3.535397730036432855e+06,3.605132062582049519e+06,3.589837805413855705e+06,3.463407492227581330e+06,3.397769290078514256e+06,3.372223166865488514e+06,3.255048152570760343e+06,3.101086134747788310e+06,2.917199845206382684e+06,2.751549118786276318e+06,2.616953389821912162e+06,2.443391063364344183e+06,2.223629377881617751e+06,1.964744821218321566e+06,1.899511689582740422e+06,1.625027039741414832e+06,1.257812059455909533e+06,1.181494614980660612e+06,1.094477287579716416e+06,9.520512091054131743e+05,7.193056982066021301e+05,5.305751656033869367e+05,4.409610171187166125e+05,3.436520415796918678e+05,2.485406498174392909e+05,1.835815502477241098e+05,1.339901530438719783e+05,9.324744701714813709e+04
3.825811281350891106e+06,3.846866730105246417e+06,3.863726775508460123e+06,3.875717733668833040e+06,3.883444355381283443e+06,3.888119633353737183e+06,3.890519426694688853e+06,3.891022828976703342e+06,3.889729227875143290e+06,3.886527937065380160e+06,3.881427705662659369e+06,3.874820412110496312e+06,3.867594075193671510e+06,3.863428521259645000e+06,3.852023050897933077e+06,3.846728048231900204e+06,3.843951639892457519e+06,3.845182493351655081e+06,3.832720041701566428e+06,3.895302612009678502e+06,4.012559415617437102e+06,4.115359532738334499e+06,4.236116820254743099e+06,4.342886369988870807e+06,4.412464042301802896e+06,4.438815571669683792e+06,4.464114491271501407e+06,4.513223012076846324e+06,4.587157448335839435e+06,4.705498139160163701e+06,4.856132695190672763e+06,4.986186332904268056e+06,5.023820558438715525e+06,4.969391964076719247e+06,4.918304322514020838e+06,4.908337830951789394e+06,4.885278811036897823e+06,4.869216917990909889e+06,4.887699453708699904e+06,4.852584901691454463e+06,4.777989715514927171e+06,4.726855638601190411e+06,4.701910680172935128e+06,4.714380486519730650e+06,4.752220695872623473e+06,4.799970852437185124e+06,4.858871932925003581e+06,4.917247519735835493e+06,4.929493592941963114e+06,4.867938668770353310e+06,4.749565943895834498e+06,4.637073730014490895e+06,4.578889522739709355e+06,4.553727239867251366e+06,4.488606944338214584e+06,4.404850052272448316e+06,4.348577064338125288e+06,4.327593132501431741e+06,4.318432194654618390e+06,4.239342412756996229e+06,4.085945998950988054e+06,3.925178558350925799e+06,3.798358727918539662e+06,3.728500467850276269e+06,3.705695098458695225e+06,3.654857438431409188e+06,3.616433859213741496e+06,3.729765290645054542e+06,3.882831927458740305e+06,3.831883956513629761e+06,3.653442664011526853e+06,3.489976974977348000e+06,3.419513691275186371e+06,3.466785717589143198e+06,3.527434540554411709e+06,3.505268678939070087e+06,3.375433954087458551e+06,3.301366384676201735e+06,3.266655697520840913e+06,3.143258051314848475e+06,2.984163304144811351e+06,2.795434818010677118e+06,2.621976479500033427e+06,2.480140893704955000e+06,2.301974916283277329e+06,2.080000956558014965e+06,1.825433588427993469e+06,1.748743684414364630e+06,1.480733980359272333e+06,1.136739420432536630e+06,1.055103660823781975e+06,9.620449272861019708e+05,8.185168927547188941e+05,6.063236392510274891e+05,4.400269734802481835e+05,3.577923348251254647e+05,2.720619382665306330e+05,1.932770430677293334e+05,1.397909878749316267e+05,9.818292087660844845e+04
3.811116624207596760e+06,3.836426005905868020e+06,3.857545095781957265e+06,3.873256292789400090e+06,3.883843543436614797e+06,3.890429504010060802e+06,3.893998267079113983e+06,3.895370395026590209e+06,3.895044909741546959e+06,3.893084319208787754e+06,3.889455343002810609e+06,3.884324525381547399e+06,3.878327157110198867e+06,3.872553807346979156e+06,3.870758254046290647e+06,3.862555071044175420e+06,3.860871583089846186e+06,3.861595603400983382e+06,3.865882267864422407e+06,3.856835781316936482e+06,3.923233285308421124e+06,4.043564596365181729e+06,4.148534465096854139e+06,4.270688871471116319e+06,4.377776552421018481e+06,4.446345255079634488e+06,4.471626982340087183e+06,4.495978757242000662e+06,4.543846619289273396e+06,4.616424210648651235e+06,4.733105828150288202e+06,4.881590904896668158e+06,5.008847529286054894e+06,5.043323758747127838e+06,4.986100494525084272e+06,4.932840356275137514e+06,4.921027713794806041e+06,4.896461477410663851e+06,4.879050551266370341e+06,4.895775828170044348e+06,4.858842813971430995e+06,4.782894753034982830e+06,4.730493195127095096e+06,4.704252021250078455e+06,4.715192058988337405e+06,4.751331466510817409e+06,4.797515055912051350e+06,4.854948282013435848e+06,4.911707750806342810e+06,4.922111662930033170e+06,4.858584679920544848e+06,4.738308448546349071e+06,4.624028916517904960e+06,4.563901188446666114e+06,4.536188187038073316e+06,4.468642413212508895e+06,4.382977789444364607e+06,4.324816689094420522e+06,4.301645752771293744e+06,4.290065740146140568e+06,4.208943146101360209e+06,4.054187039836974815e+06,3.892182146878940985e+06,3.764098845851704944e+06,3.692285865657406859e+06,3.667203102583500557e+06,3.614534040705899708e+06,3.573872027995863929e+06,3.682814134604023769e+06,3.829804583118968178e+06,3.774789452530115843e+06,3.594076995939287823e+06,3.427935522121928632e+06,3.353446363594401628e+06,3.392569363304084167e+06,3.444932080310543533e+06,3.416506080487357453e+06,3.280022519255816471e+06,3.198719908627246041e+06,3.155190193860754371e+06,3.025528566185755190e+06,2.860235121889832895e+06,2.664363433852473274e+06,2.485892712661184836e+06,2.337738204399256967e+06,2.154484473280834965e+06,1.931726819786808919e+06,1.683302316373741021e+06,1.595908710244055605e+06,1.335450353116698097e+06,1.015945901587495115e+06,9.293039084423591848e+05,8.303299179676147178e+05,6.908927190482687438e+05,5.011860254515503766e+05,3.581245666358698509e+05,2.843179109105783282e+05,2.114290170380996424e+05,1.473372831940932374e+05,1.027048253482356231e+05
3.792642722759130877e+06,3.821704466504671145e+06,3.847087991301505826e+06,3.867069098117766436e+06,3.881383290388023946e+06,3.890833033920097165e+06,3.896313502270445228e+06,3.898854734592897817e+06,3.899398057955787517e+06,3.898405770183018409e+06,3.896017916340448428e+06,3.892359416229884140e+06,3.887841143274056260e+06,3.883298380379179493e+06,3.879920941832695622e+06,3.881332927542194258e+06,3.876761204237862024e+06,3.878590642746668775e+06,3.882483750610693358e+06,3.889713396874503233e+06,3.884109106416620780e+06,3.953713297755335458e+06,4.076041993813290261e+06,4.182547592866907362e+06,4.305341613696528599e+06,4.411758030806376599e+06,4.479211818956186995e+06,4.503341916156862862e+06,4.526283661859222688e+06,4.572506563005176373e+06,4.643294550590129569e+06,4.758057565625886433e+06,4.904306200484866276e+06,5.028767071601267904e+06,5.060254696647508070e+06,5.000644239603928290e+06,4.945640804111261852e+06,4.932259404953735881e+06,4.906218008487974294e+06,4.887289197158001363e+06,4.902209512048821896e+06,4.863778670762676746e+06,4.786520520409035496e+06,4.732778735659160651e+06,4.705036780826383270e+06,4.714327737005812116e+06,4.748921192849305458e+06,4.793688791166579351e+06,4.849617268446839415e+06,4.904548786820069887e+06,4.912824469918275252e+06,4.847148809716006741e+06,4.724983138709010556e+06,4.608938651495738886e+06,4.546476696478896774e+06,4.516139714726336300e+06,4.446528831717451103e+06,4.359099228194721974e+06,4.298977271182151511e+06,4.273569442164150067e+06,4.259480711052763276e+06,4.176369869902221952e+06,4.020199576273781247e+06,3.857154854256884195e+06,3.727616968910768628e+06,3.654065986760850996e+06,3.626871530882416759e+06,3.571991935932544526e+06,3.529014555102448910e+06,3.632960547284218483e+06,3.773136039607494604e+06,3.713743698651483282e+06,3.530333860710450914e+06,3.361822739739094395e+06,3.281977560740408488e+06,3.313745718884334434e+06,3.358389303197309840e+06,3.320266773093230557e+06,3.178420437805621885e+06,3.090432317156091798e+06,3.037811155910271220e+06,2.900748614080476109e+06,2.726798559458298143e+06,2.526699758492819034e+06,2.344200533404240850e+06,2.189137823969335295e+06,2.002120550465885550e+06,1.780459618084695423e+06,1.539126646577981766e+06,1.441813435836841585e+06,1.190605683083817130e+06,8.957612197363907471e+05,8.039694184169647051e+05,7.040808698371791979e+05,5.717850779921949143e+05,4.063559107200308354e+05,2.855802120479269070e+05,2.219043306692804617e+05,1.610259722634186328e+05,1.083947090526841785e+05
3.771210123528332449e+06,3.803191656948456541e+06,3.832338259375896771e+06,3.856597398771095555e+06,3.875191407886206638e+06,3.888373794104512315e+06,3.896720707274734043e+06,3.901174420131606981e+06,3.902886975607624277e+06,3.902763597468575463e+06,3.901344432140097488e+06,3.898928144021808170e+06,3.895884829683676362e+06,3.892826333860905375e+06,3.890682668073575478e+06,3.890549297894443851e+06,3.895596633450197522e+06,3.894558713003240991e+06,3.899568264592255000e+06,3.906528728291813750e+06,3.916662153986087069e+06,3.913872698873466812e+06,3.985639984114150517e+06,4.109341038896701299e+06,4.216643888297334313e+06,4.339097701920072548e+06,4.444725377395572141e+06,4.510978399329063483e+06,4.533500854913452640e+06,4.554639815412806347e+06,4.598812064554781653e+06,4.667575824162142351e+06,4.780328107462313026e+06,4.924294952724841423e+06,5.046080252879093401e+06,5.074989925707891583e+06,5.013441814373746514e+06,4.956972903837595135e+06,4.942056055508773774e+06,4.914380630095429718e+06,4.893873979940671474e+06,4.907318270318737254e+06,4.867419816606268287e+06,4.788792800336127169e+06,4.733515413177726790e+06,4.704158647843968123e+06,4.711958319874226116e+06,4.745158161286509596e+06,4.788480074183272198e+06,4.842696170596629381e+06,4.895491186211876571e+06,4.901438373317650519e+06,4.833596801772632636e+06,4.709583390173693188e+06,4.591404259696220048e+06,4.526534336018132046e+06,4.493918760848226026e+06,4.422385014782445505e+06,4.333122655308790505e+06,4.271014723609810695e+06,4.243272564618726261e+06,4.226719061522990465e+06,4.141493317340404727e+06,3.984127960663077887e+06,3.819846109014931135e+06,3.689102567454434466e+06,3.614043421348225791e+06,3.584316124478328507e+06,3.527169190526162274e+06,3.481405539539275691e+06,3.579671191452203784e+06,3.712600377555749379e+06,3.648158634958579671e+06,3.462426377328837756e+06,3.290323082789306063e+06,3.206049307045601308e+06,3.231102929663889576e+06,3.264485878165971953e+06,3.217772967273996677e+06,3.071280983054741751e+06,2.976430608684044797e+06,2.913407799031848088e+06,2.766312966728070285e+06,2.586645962952840608e+06,2.383298569525159430e+06,2.196268374553742819e+06,2.035542898963572923e+06,1.846613219307551393e+06,1.627053408653515158e+06,1.393589017145571765e+06,1.288025923686085269e+06,1.046634747238263371e+06,7.759201792368370807e+05,6.836601138687063940e+05,5.855915468729303684e+05,4.641088909973916598e+05,3.226837443306975765e+05,2.238476225907085463e+05,1.698063089498459303e+05,1.183803680727035098e+05
3.747719449195249937e+06,3.781709325417955872e+06,3.813785314246513415e+06,3.841822540427572560e+06,3.864707281634393148e+06,3.882177869588924106e+06,3.894262347932308447e+06,3.901584691190749407e+06,3.905210372088086326e+06,3.906256353549771011e+06,3.905706366726803593e+06,3.904259695073000155e+06,3.902461019138777629e+06,3.900882461049393751e+06,3.900231328653403558e+06,3.901335896859302185e+06,3.904885294070329517e+06,3.913466196613059379e+06,3.915629249485428445e+06,3.923716992753934115e+06,3.933714980586178601e+06,3.946067447731963359e+06,3.945049388532056008e+06,4.018373764412077609e+06,4.142722342735132203e+06,4.249862075271322392e+06,4.371852586750200950e+06,4.476593071842026897e+06,4.541184895512051880e+06,4.561715993833942339e+06,4.580660669617488049e+06,4.622574510158749297e+06,4.689242985168671235e+06,4.799932667536535300e+06,4.941691280901453458e+06,5.061168636591104791e+06,5.087953964510232210e+06,5.024761442345032468e+06,4.966859952123124152e+06,4.950248947346374393e+06,4.920890665188428015e+06,4.899142495581125841e+06,4.911114574391058646e+06,4.869698789983760566e+06,4.789512896907839924e+06,4.732590763176802546e+06,4.701785028205300681e+06,4.708250347859498113e+06,4.740034589529009536e+06,4.781713376703989692e+06,4.833903108594845980e+06,4.884346749999680556e+06,4.887904888450053521e+06,4.817934462840477005e+06,4.691704881930632517e+06,4.571333928968872875e+06,4.504412811434896663e+06,4.469650308833808638e+06,4.396109688830100931e+06,4.305011892912651412e+06,4.240830239114254713e+06,4.210830921737557277e+06,4.191615465571328532e+06,4.104484689955824986e+06,3.945693302865359467e+06,3.780446684966856614e+06,3.648793682288903277e+06,3.571807340212754440e+06,3.539495424779370893e+06,3.479616211143564899e+06,3.430517691253838595e+06,3.522805042716407217e+06,3.647510487375652418e+06,3.578317719362178817e+06,3.388996568862474058e+06,3.214332825896059629e+06,3.126447483326684684e+06,3.141377843219877221e+06,3.164443245108496398e+06,3.109734391048416030e+06,2.958462931103001349e+06,2.855618530666623265e+06,2.779293814306160901e+06,2.625114569718508981e+06,2.440587466817751527e+06,2.233540488878036384e+06,2.043287010157070821e+06,1.878733198881762102e+06,1.688823887882099254e+06,1.472287530378788942e+06,1.248253784839592176e+06,1.135062544544005534e+06,9.035781394551878329e+05,6.607531987039734377e+05,5.703858433220483130e+05,4.779485148348463699e+05,3.689024091194476350e+05,2.516495712461186340e+05,1.721750565861190844e+05,1.254075307273849467e+05
3.722904677172140684e+06,3.758160324790332466e+06,3.792252201748145279e+06,3.823233818257440347e+06,3.849911017592988908e+06,3.871683044619147666e+06,3.888063054738380015e+06,3.899127104491713922e+06,3.905623214539151639e+06,3.908582867951598018e+06,3.909202493318041321e+06,3.908625712718427181e+06,3.907798674924620427e+06,3.907469200977243483e+06,3.908305900935471058e+06,3.910914385264875833e+06,3.915705607602202799e+06,3.922845687015965581e+06,3.934621938719078898e+06,3.939884946747369133e+06,3.951021479409142397e+06,3.963374505108810030e+06,3.976863532227304764e+06,3.977014651071136352e+06,4.051188185836695135e+06,4.175244398022661917e+06,4.282099274840423837e+06,4.403521144547906704e+06,4.506899745364670642e+06,4.569443092670068145e+06,4.587602615149864927e+06,4.604159900246623904e+06,4.643769265473864973e+06,4.708310744409576058e+06,4.817001875147161074e+06,4.956874515156057663e+06,5.074463774362299591e+06,5.099418812581052072e+06,5.034626676537622698e+06,4.975132167125456966e+06,4.956779234376552515e+06,4.926103363779960200e+06,4.903092331678341143e+06,4.913539300870089792e+06,4.870413991638191044e+06,4.788561426098557189e+06,4.730169637024075724e+06,4.698080991975320503e+06,4.703200167825311422e+06,4.733381567588089965e+06,4.773105702096808702e+06,4.823056948034927249e+06,4.871053288933238015e+06,4.872244351512468420e+06,4.799749030980165116e+06,4.671244421430844814e+06,4.549065313069975004e+06,4.480243084962461144e+06,4.443222068369744346e+06,4.367674469612136483e+06,4.274660893425375223e+06,4.208526905204447918e+06,4.176045705472684931e+06,4.154370625478142872e+06,4.065032211019820534e+06,3.905088921717306133e+06,3.739233985401961021e+06,3.606252745106529910e+06,3.527339812584688887e+06,3.491966229403793812e+06,3.428797262146119028e+06,3.376250960795349907e+06,3.461602160495518707e+06,3.578240692893840838e+06,3.502789340532939881e+06,3.310926338248965330e+06,3.134633311551110819e+06,3.040025757470717654e+06,3.045756326356907375e+06,3.059087519591820892e+06,2.995936410376905464e+06,2.838902366378420964e+06,2.725251074478934985e+06,2.638439366998483893e+06,2.477910779976296239e+06,2.287999691622739192e+06,2.078621965902623488e+06,1.887060571105045965e+06,1.719565706083298428e+06,1.529524900587912183e+06,1.317812720725829946e+06,1.103695618897041306e+06,9.825764460728907725e+05,7.662310823587969644e+05,5.521032317257804098e+05,4.672289024586177547e+05,3.822470906890518963e+05,2.878910091734615271e+05,1.924371735952018644e+05,1.278382474395324534e+05
3.697363747069685720e+06,3.733281197011850309e+06,3.768644035744039342e+06,3.801655432850534562e+06,3.831291806537517346e+06,3.856868360581607558e+06,3.877559260319167748e+06,3.892925088079297449e+06,3.903166308114802931e+06,3.908997886714280117e+06,3.911531752837187611e+06,3.912125190468397457e+06,3.912169643199992366e+06,3.912815488363686483e+06,3.914908279378994368e+06,3.919015539910357445e+06,3.925324296012114268e+06,3.933708427703232504e+06,3.944109325389108621e+06,3.958975713242775761e+06,3.967310367154745851e+06,3.980811043980855029e+06,3.994431649572103750e+06,4.008433057133974973e+06,4.009058120974301826e+06,4.083158303339713253e+06,4.206806271830535494e+06,4.313271551270069554e+06,4.433644774494557641e+06,4.535256739979295060e+06,4.595367920662844554e+06,4.610975417889560573e+06,4.625113317060598172e+06,4.662411119968878105e+06,4.724906307629182935e+06,4.831906511760580353e+06,4.970275346548658796e+06,5.086242372866534628e+06,5.109408489394205622e+06,5.042866295178855769e+06,4.981730220838448964e+06,4.962022300686174072e+06,4.929999176685321145e+06,4.905673490347536281e+06,4.914389192018556409e+06,4.869438312633585185e+06,4.786102138753374107e+06,4.726416482552365400e+06,4.693046666775996797e+06,4.696644993444110267e+06,4.724914690115282312e+06,4.762482855707449839e+06,4.810082655301470309e+06,4.855645911390774883e+06,4.854037458915567957e+06,4.778925130642970093e+06,4.648541130561133847e+06,4.524733656854376197e+06,4.453901925354437903e+06,4.414613441327966750e+06,4.336964903064469807e+06,4.242199261652949266e+06,4.173874990614619572e+06,4.139143682621106040e+06,4.114638717665120028e+06,4.023330812131129205e+06,3.862639843142023310e+06,3.695736679427314084e+06,3.561480191760332324e+06,3.480207674983421806e+06,3.441173055369290523e+06,3.374629501950678416e+06,3.317814155399431009e+06,3.396519627066333313e+06,3.503292784735133406e+06,3.422463301640979946e+06,3.229023135421424638e+06,3.048164832300866023e+06,2.947909613694239873e+06,2.945146140107716899e+06,2.948151413539091591e+06,2.875330065276016947e+06,2.709872412630706094e+06,2.588345588014978915e+06,2.491541396778411698e+06,2.324052009058567695e+06,2.130092415116232820e+06,1.920380230802285485e+06,1.728433622958891327e+06,1.558793250855388120e+06,1.370447544530471088e+06,1.164308334898311645e+06,9.590891774200311629e+05,8.357300800158857601e+05,6.371167254352672026e+05,4.530302693069470697e+05,3.752693144153608591e+05,3.004896384651126573e+05,2.201885759188207739e+05,1.421529094253908843e+05
