3.844499465883119032e+06,3.852847245364154689e+06,3.860069468863895163e+06,3.865260302002151962e+06,3.868074634904615115e+06,3.868505525925949682e+06,3.866357081671875902e+06,3.861703789544360712e+06,3.854985438183646183e+06,3.849256115285246633e+06,3.833485869906062260e+06,3.820630171645044815e+06,3.807315964987099636e+06,3.796229348048430402e+06,3.769516828949869610e+06,3.816592884503663983e+06,3.918786558355144691e+06,4.006710947197104804e+06,4.114590364887514617e+06,4.211951658700047061e+06,4.276745660533411428e+06,4.301807340648200363e+06,4.327498343468754552e+06,4.378192841495299712e+06,4.454037672078670003e+06,4.574659538588393480e+06,4.729996860770151019e+06,4.869120066940609366e+06,4.918921514226157218e+06,4.876386797350309789e+06,4.836012248850046657e+06,4.836632995168029331e+06,4.822877994255466387e+06,4.814263276425043121e+06,4.840214347041115165e+06,4.812190422144057229e+06,4.743830962472678162e+06,4.698534201860132627e+06,4.679007247037315741e+06,4.696764610996205360e+06,4.740101077520514838e+06,4.793788153509159572e+06,4.859160130648504943e+06,4.924543934462623671e+06,4.943794143141398206e+06,4.888714406653787009e+06,4.776261462516361848e+06,4.669848690735339187e+06,4.618800444226970896e+06,4.601983141551385634e+06,4.545231999931421131e+06,4.469680742597701028e+06,4.422035948251043446e+06,4.410404325369137339e+06,4.410979328830668703e+06,4.339801911041875370e+06,4.192026136184080970e+06,4.036206378534632735e+06,3.915010111814216711e+06,3.852398821849896107e+06,3.838992032785382122e+06,3.796387411148907617e+06,3.766001919440661091e+06,3.894889072296864819e+06,4.067667279967128765e+06,4.028421608810587786e+06,3.855954048364198301e+06,3.699811864788295701e+06,3.643685586200813763e+06,3.715744163562916685e+06,3.807199582758134231e+06,3.812252473033694085e+06,3.699308668902955949e+06,3.651151632734526880e+06,3.650029038401617203e+06,3.552017877738832496e+06,3.415804649059127085e+06,3.244323801695610862e+06,3.093416606332744006e+06,2.982585311233457644e+06,2.829084988953891210e+06,2.620063083741873503e+06,2.353436276738621760e+06,2.328282770834470633e+06,2.043000495972265955e+06,1.612750569032364758e+06,1.558025545326551190e+06,1.493256534328745212e+06,1.358126108948242385e+06,1.077889141891965643e+06,8.319338077258466510e+05,7.362867943665042985e+05,6.131205420137119945e+05,4.704524519260266679e+05,3.694716943361472222e+05,2.881838246303056367e+05,2.171635011033866904e+05,1.607409027615452069e+05,1.185020430652908108e+05,8.372784718984288338e+04
3.844873915884566959e+06,3.855124997742437292e+06,3.863513922007652000e+06,3.869572298439062666e+06,3.873353349990396760e+06,3.875024121124199126e+06,3.874347230558354408e+06,3.871171028609846719e+06,3.865689464468168095e+06,3.858308129876627121e+06,3.852146373067706823e+06,3.836341547303180210e+06,3.824081561493940651e+06,3.812188450628551655e+06,3.803399267102143262e+06,3.779978664626647718e+06,3.831044332674703095e+06,3.937208403290967457e+06,4.028999730848272331e+06,4.140685899712868035e+06,4.241676920213012025e+06,4.309088447773796506e+06,4.335612395918415859e+06,4.362298981783592142e+06,4.413417186635097489e+06,4.489050610569274984e+06,4.609562588604172692e+06,4.764470545350169763e+06,4.901924159197349101e+06,4.949050748890356161e+06,4.903640501629456878e+06,4.860543339962840080e+06,4.858320170298247598e+06,4.841834414273749106e+06,4.830817540954862721e+06,4.854438266903510317e+06,4.824441588328986429e+06,4.754573670964904130e+06,4.707885999480532482e+06,4.686913962510815822e+06,4.703183542232995853e+06,4.745202758429600857e+06,4.797647922907483764e+06,4.861596880506476387e+06,4.925185471962960437e+06,4.942465476229968481e+06,4.885678954966850579e+06,4.771897036228939891e+06,4.664256447910968214e+06,4.611697111912311986e+06,4.592945627089853399e+06,4.534179299723090604e+06,4.456797825276497751e+06,4.407217112766225822e+06,4.393091831319842488e+06,4.390954009942233562e+06,4.317731460781579837e+06,4.168544805763088632e+06,4.011487660553934984e+06,3.888900105082958937e+06,3.824506772155274171e+06,3.808776056296611205e+06,3.764101854301511776e+06,3.731709169641374610e+06,3.856728649122869596e+06,4.024939836729749106e+06,3.983233744084907696e+06,3.809689488438506611e+06,3.652311178971749265e+06,3.593214711545332335e+06,3.659752979677653406e+06,3.744342724502173252e+06,3.743205039253155701e+06,3.626226992394573055e+06,3.571326452448628843e+06,3.562889282653074246e+06,3.460275438505819999e+06,3.317107203400509432e+06,3.141185146414605901e+06,2.985523802188244183e+06,2.868321181531840935e+06,2.708690514169584028e+06,2.493924240079179406e+06,2.228988364602692425e+06,2.190671871809820179e+06,1.907304960266564507e+06,1.496451960018594516e+06,1.433915207151605282e+06,1.360848215467441594e+06,1.222232861710908357e+06,9.575159566387778614e+05,7.293726015305265319e+05,6.322568147790892981e+05,5.154430797876209836e+05,3.879631601490206667e+05,2.986237189652089728e+05,2.275935202062817407e+05,1.680774136899021978e+05,1.218341599518633157e+05,8.643217320370765810e+04
3.847350709336871747e+06,3.855506577969100792e+06,3.865801383239089046e+06,3.873027476901789661e+06,3.877676509616476949e+06,3.880314671145802829e+06,3.880878034684634767e+06,3.879173114739459008e+06,3.875167881259497721e+06,3.869019826258348767e+06,3.861213350118718576e+06,3.855013506117368583e+06,3.839808261239238549e+06,3.828974424418882467e+06,3.819426108882484026e+06,3.813744242976112291e+06,3.794091399388953112e+06,3.849154993086341303e+06,3.959025928388110362e+06,4.054664182875015773e+06,4.170194491618745960e+06,4.274108900379016064e+06,4.342957574664240703e+06,4.370264745629698969e+06,4.397178817039720714e+06,4.447731543687713332e+06,4.523031967151409015e+06,4.643316426716905087e+06,4.797263624526305124e+06,4.932611909392783418e+06,4.976679950363267213e+06,4.928235906969024800e+06,4.882405657831857912e+06,4.877374151849432848e+06,4.858302771353680640e+06,4.845244157869363204e+06,4.866958914964937605e+06,4.835273741479401477e+06,4.763938170929999091e+06,4.715709073451121338e+06,4.693234917682309635e+06,4.708212746210296638e+06,4.748990123084397055e+06,4.800052288295100443e+06,4.862334867980417795e+06,4.924017707278080285e+06,4.939511648159371689e+06,4.881205049960298464e+06,4.766079976338933222e+06,4.657020019857496023e+06,4.602704419006893411e+06,4.581804623369142413e+06,4.521067612761911005e+06,4.441809355085386895e+06,4.389898203253689222e+06,4.373227954045736231e+06,4.368709010398933664e+06,4.293558620240274817e+06,4.142981296887817327e+06,3.984674042042953894e+06,3.860695567770468071e+06,3.794430156421901193e+06,3.776372189210515935e+06,3.729672723689032719e+06,3.695110804042201489e+06,3.816391454316725023e+06,3.979913672744960990e+06,3.935430315967070404e+06,3.760673379776891321e+06,3.601567816146053374e+06,3.539043185416325461e+06,3.599445385392296594e+06,3.676688843051688746e+06,3.669135870136789512e+06,3.546852473895558156e+06,3.486241677955909632e+06,3.470955033094658516e+06,3.360365517939399928e+06,3.211600353739364073e+06,3.031486699856320396e+06,2.871298879483675119e+06,2.746515463731350377e+06,2.578577339618019760e+06,2.360668270459206309e+06,2.098893718661772087e+06,2.046552870728162583e+06,1.766737800011826446e+06,1.377243109368081205e+06,1.307460528135878034e+06,1.226701770299441880e+06,1.085983836552150315e+06,8.369331564826448448e+05,6.269376522937082918e+05,5.324672365808358882e+05,4.244645196979712928e+05,3.134020710708789993e+05,2.359644618259273411e+05,1.761258304926887504e+05,1.272324064739304158e+05,8.889099495664145797e+04
3.846011302260545082e+06,3.857983486849273555e+06,3.866189596984411590e+06,3.875323600366769359e+06,3.881140839903811458e+06,3.884647432194193359e+06,3.886178567225699779e+06,3.885714028979827650e+06,3.883179898911515716e+06,3.878507598931337241e+06,3.871931734282042366e+06,3.864095399280282669e+06,3.858494149772919714e+06,3.844722824157190975e+06,3.836242449985603336e+06,3.829867720330342650e+06,3.827699076904777437e+06,3.811776389232807327e+06,3.870604420520534739e+06,3.984148225678397808e+06,4.083687456136319786e+06,4.202393370785482228e+06,4.308072429380061105e+06,4.377673728176748380e+06,4.404992998586119153e+06,4.431152587901346385e+06,4.481029092228184454e+06,4.555893040286447853e+06,4.675431983705636114e+06,4.827956670265501365e+06,4.960766105015789159e+06,5.001611711075595580e+06,4.950147512722288258e+06,4.901615778971798718e+06,4.893924566874317825e+06,4.872647123927602544e+06,4.857955762060346082e+06,4.878038297466004267e+06,4.844709626681146212e+06,4.771762290994811803e+06,4.721947168895751238e+06,4.698175035841058940e+06,4.711940030156279914e+06,4.751339110211213119e+06,4.800779757318280637e+06,4.861278423703224398e+06,4.921220551746045239e+06,4.935097684220958501e+06,4.875245457942110486e+06,4.758587258752657101e+06,4.647879642595379613e+06,4.591599659896723926e+06,4.568580976757192984e+06,4.505822343104040250e+06,4.424306001911669970e+06,4.370031804730492644e+06,4.351149497902425006e+06,4.344335375732774846e+06,4.267240509864517488e+06,4.115256096840007231e+06,3.955719917169813998e+06,3.830286542036856525e+06,3.762172484153350350e+06,3.741817287777968682e+06,3.692949824212020263e+06,3.656430075337331742e+06,3.773888957505763043e+06,3.932273650158094242e+06,3.884783589652378578e+06,3.708310007814290002e+06,3.547112866567944176e+06,3.480693878318428062e+06,3.534526258914255537e+06,3.604125082918535918e+06,3.588705160502448678e+06,3.462245635926909279e+06,3.396507842889376916e+06,3.370815109729683492e+06,3.253556793054115959e+06,3.099374972496893257e+06,2.915331768837764859e+06,2.749539794588758145e+06,2.614824747387570329e+06,2.441122405108052306e+06,2.221336052206677385e+06,1.962517756415387150e+06,1.897131801411147928e+06,1.622733249597008340e+06,1.255791091225614306e+06,1.179321213574793190e+06,1.092103309403154068e+06,9.494314198290804634e+05,7.169448947702496080e+05,5.286476637693715747e+05,4.393285294954146375e+05,3.423290772191472934e+05,2.474997046078520361e+05,1.827209160533171962e+05,1.332908511688365834e+05,9.271810264026798541e+04
3.840404230788185261e+06,3.856652614144765306e+06,3.868667235275745858e+06,3.875717733668833040e+06,3.883444355381283443e+06,3.888119633353737183e+06,3.890519426694688853e+06,3.891022828976703342e+06,3.889729227875143290e+06,3.886527937065380160e+06,3.881427705662659369e+06,3.874820412110496312e+06,3.867594075193671510e+06,3.863428521259645000e+06,3.852023050897933077e+06,3.846728048231900204e+06,3.843951639892457519e+06,3.845182493351655081e+06,3.832720041701566428e+06,3.895302612009678502e+06,4.012559415617437102e+06,4.115359532738334499e+06,4.236116820254743099e+06,4.342886369988870807e+06,4.412464042301802896e+06,4.438815571669683792e+06,4.464114491271501407e+06,4.513223012076846324e+06,4.587157448335839435e+06,4.705498139160163701e+06,4.856132695190672763e+06,4.986186332904268056e+06,5.023820558438715525e+06,4.969391964076719247e+06,4.918304322514020838e+06,4.908337830951789394e+06,4.885278811036897823e+06,4.869216917990909889e+06,4.887699453708699904e+06,4.852584901691454463e+06,4.777989715514927171e+06,4.726804457916686311e+06,4.701821296641698107e+06,4.714242163476713002e+06,4.752030537090605125e+06,4.799735815775363706e+06,4.858607134930315427e+06,4.916961513058929704e+06,4.929176879059157334e+06,4.867572063469948247e+06,4.749154992462424561e+06,4.636610416407753713e+06,4.578403593868304975e+06,4.553199820368046872e+06,4.488029586692723446e+06,4.404240159070979804e+06,4.347953367689818144e+06,4.326949768726681359e+06,4.317787021062789485e+06,4.238695158524842933e+06,4.085323258911201265e+06,3.924507824880152475e+06,3.797678502534085885e+06,3.727772460169145372e+06,3.704961953438006341e+06,3.654157718887989875e+06,3.615672223393403925e+06,3.728907307814993430e+06,3.881801254997403361e+06,3.830677997216491494e+06,3.652123134326999541e+06,3.488447522571107373e+06,3.417885457061247434e+06,3.464903718393095303e+06,3.525302961573015898e+06,3.502968852336072829e+06,3.372997200660922565e+06,3.298711602784080431e+06,3.263754614066807553e+06,3.139956845597628970e+06,2.980534422532580327e+06,2.791512181633191649e+06,2.617864576809823979e+06,2.475711187000286765e+06,2.297398820261676330e+06,2.075421596354642417e+06,1.821007312188455835e+06,1.743986568030652590e+06,1.476158440780702978e+06,1.132731288987981388e+06,1.050747980499759782e+06,9.571001242128369631e+05,8.134570915477748495e+05,6.020635209207050502e+05,4.368157098664350924e+05,3.550707939060279168e+05,2.698402018320728675e+05,1.915268688868349127e+05,1.383832381663718843e+05,9.710008518886075763e+04
3.830586738923295867e+06,3.851043785046941601e+06,3.867343834214107133e+06,3.878196040636433288e+06,3.883843543436614797e+06,3.890429504010060802e+06,3.893998267079113983e+06,3.895370395026590209e+06,3.895044909741546959e+06,3.893084319208787754e+06,3.889455343002810609e+06,3.884324525381547399e+06,3.878327157110198867e+06,3.872553807346979156e+06,3.870758254046290647e+06,3.862555071044175420e+06,3.860871583089846186e+06,3.861595603400983382e+06,3.865882267864422407e+06,3.856835781316936482e+06,3.923233285308421124e+06,4.043564596365181729e+06,4.148534465096854139e+06,4.270688871471116319e+06,4.377776552421018481e+06,4.446345255079634488e+06,4.471626982340087183e+06,4.495978757242000662e+06,4.543846619289273396e+06,4.616424210648651235e+06,4.733105828150288202e+06,4.881590904896668158e+06,5.008847529286054894e+06,5.043323758747127838e+06,4.986100494525084272e+06,4.932840356275137514e+06,4.921027713794806041e+06,4.896461477410663851e+06,4.879050551266370341e+06,4.895775828170044348e+06,4.858842813971430995e+06,4.782825686345576309e+06,4.730367546366053633e+06,4.704050378451691009e+06,4.714901747328379191e+06,4.750970880672288127e+06,4.797097714421763085e+06,4.854488269391481765e+06,4.911195358606774360e+06,4.921518672708226368e+06,4.857915099322044291e+06,4.737553413603575900e+06,4.623233399313068017e+06,4.563042274788052775e+06,4.535242127650359645e+06,4.467641201222148724e+06,4.381947098025579937e+06,4.323755570769065991e+06,4.300580436590234749e+06,4.288980472633028403e+06,4.207874850527414121e+06,4.053058871710801497e+06,3.891045587950584013e+06,3.762906770994977094e+06,3.691078900846084580e+06,3.666031633917666040e+06,3.613278833752092905e+06,3.572539477206171025e+06,3.681253378205848858e+06,3.827883089360976592e+06,3.772622378848277498e+06,3.591583691341994330e+06,3.425313685659791343e+06,3.350524736069194041e+06,3.389258203240260947e+06,3.441286476590902079e+06,3.412504670531324577e+06,3.275762180210479535e+06,3.194141779166230466e+06,3.149898511441729963e+06,3.019672810523503460e+06,2.853849050312490668e+06,2.657649737283041701e+06,2.478773064872071147e+06,2.330264021072626580e+06,2.146843581685104407e+06,1.924149498132776702e+06,1.675934536828448065e+06,1.588003444084882736e+06,1.327903444468950853e+06,1.009268193795206258e+06,9.217954607596002752e+05,8.222801548968951683e+05,6.831804282932983479e+05,4.952131092926388956e+05,3.536572531804830069e+05,2.805293709240973112e+05,2.083325524153535080e+05,1.449482259513982863e+05,1.008780916105276119e+05
3.817127029913311824e+06,3.841212711597363930e+06,3.861732052743127104e+06,3.876879279894864187e+06,3.886322429262942635e+06,3.890833033920097165e+06,3.896313502270445228e+06,3.898854734592897817e+06,3.899398057955787517e+06,3.898405770183018409e+06,3.896017916340448428e+06,3.892359416229884140e+06,3.887841143274056260e+06,3.883298380379179493e+06,3.879920941832695622e+06,3.881332927542194258e+06,3.876761204237862024e+06,3.878590642746668775e+06,3.882483750610693358e+06,3.889713396874503233e+06,3.884109106416620780e+06,3.953713297755335458e+06,4.076041993813290261e+06,4.182547592866907362e+06,4.305341613696528599e+06,4.411758030806376599e+06,4.479211818956186995e+06,4.503341916156862862e+06,4.526283661859222688e+06,4.572506563005176373e+06,4.643294550590129569e+06,4.758057565625886433e+06,4.904306200484866276e+06,5.028767071601267904e+06,5.060254696647508070e+06,5.000644239603928290e+06,4.945640804111261852e+06,4.932259404953735881e+06,4.906218008487974294e+06,4.887289197158001363e+06,4.902209512048821896e+06,4.863690864802247845e+06,4.786357239303704351e+06,4.732511867018755525e+06,4.704645500535514206e+06,4.713826033204915933e+06,4.748335034950765781e+06,4.793030559879095294e+06,4.848877958395381458e+06,4.903692443035355769e+06,4.911848763454739004e+06,4.846039569826350547e+06,4.723804234452923760e+06,4.607672901288347319e+06,4.545094060060375370e+06,4.514659184466751292e+06,4.444995140682717785e+06,4.357518789577019401e+06,4.297390616895538755e+06,4.271957872006183490e+06,4.257864760174120776e+06,4.174652867019297089e+06,4.018472219916204922e+06,3.855365109100662638e+06,3.725823163300625980e+06,3.652316179036750924e+06,3.625006636326715350e+06,3.570027133023885079e+06,3.526844141857251525e+06,3.630348148106170818e+06,3.770019942280079238e+06,3.710068237145022023e+06,3.526443819986256305e+06,3.357591686970652081e+06,3.277341856633437797e+06,3.308631949771859683e+06,3.352673946273851674e+06,3.313984611953875981e+06,3.171801939467777498e+06,3.082963067915025633e+06,3.029357319461617153e+06,2.891450840243621729e+06,2.716907622411211487e+06,2.516244324533181731e+06,2.333356687778685242e+06,2.177879736583883408e+06,1.990719762304583099e+06,1.769134465116049862e+06,1.528105669160472695e+06,1.430068391210563015e+06,1.179341164075907087e+06,8.854595740271825343e+05,7.929127537395949475e+05,6.928952626875737915e+05,5.619176622036324115e+05,3.988843489311333979e+05,2.799909993029284524e+05,2.171637712891594274e+05,1.572303831494780025e+05,1.055964320189429709e+05
3.800821786718384363e+06,3.827727521555900574e+06,3.851886167126231827e+06,3.871264880305225961e+06,3.885011322719318792e+06,3.893312435706928838e+06,3.896720707274734043e+06,3.901174420131606981e+06,3.902886975607624277e+06,3.902763597468575463e+06,3.901344432140097488e+06,3.898928144021808170e+06,3.895884829683676362e+06,3.892826333860905375e+06,3.890682668073575478e+06,3.890549297894443851e+06,3.895596633450197522e+06,3.894558713003240991e+06,3.899568264592255000e+06,3.906528728291813750e+06,3.916662153986087069e+06,3.913872698873466812e+06,3.985639984114150517e+06,4.109341038896701299e+06,4.216643888297334313e+06,4.339097701920072548e+06,4.444725377395572141e+06,4.510978399329063483e+06,4.533500854913452640e+06,4.554639815412806347e+06,4.598812064554781653e+06,4.667575824162142351e+06,4.780328107462313026e+06,4.924294952724841423e+06,5.046080252879093401e+06,5.074989925707891583e+06,5.013441814373746514e+06,4.956972903837595135e+06,4.942056055508773774e+06,4.914380630095429718e+06,4.893873979940671474e+06,4.907211950546994805e+06,4.867217021271438338e+06,4.788458014605294913e+06,4.733019555991675705e+06,4.703514197230041027e+06,4.711188045190282166e+06,4.744285901151734404e+06,4.787491013048635796e+06,4.841549500467535108e+06,4.894177461294492707e+06,4.899929531441351399e+06,4.831967728373284452e+06,4.707828554889018647e+06,4.589504708603852428e+06,4.524509949752424844e+06,4.491793788675043732e+06,4.420183601817645133e+06,4.330908382566214539e+06,4.268775026314277202e+06,4.241028873997039162e+06,4.224317792310422286e+06,4.139038358429887332e+06,3.981593918053389993e+06,3.817319635042924900e+06,3.686654598248259630e+06,3.611468371103386395e+06,3.581601029510118067e+06,3.524204253806298133e+06,3.478031038009677548e+06,3.575705093704371713e+06,3.707683297942629550e+06,3.642761751163326669e+06,3.456560468215331435e+06,3.284045773441902827e+06,3.199339666853962000e+06,3.223622839482433163e+06,3.256108197181175463e+06,3.208661483268585522e+06,3.061255468651512638e+06,2.965290919758783653e+06,2.900864759083101992e+06,2.752821564991332591e+06,2.572246263524819165e+06,2.368404231866443995e+06,2.180989476926323026e+06,2.019837871123863850e+06,1.830705839608564973e+06,1.611276240627415944e+06,1.378289918448403943e+06,1.271665331845696550e+06,1.030546073501005303e+06,7.617328695699889213e+05,6.692029565289625898e+05,5.720357325015243841e+05,4.525123279936850886e+05,3.140068679104815237e+05,2.173263279754520045e+05,1.643756639182408690e+05,1.142326704231461772e+05
3.782468692741649691e+06,3.811386361975412350e+06,3.838374370649046265e+06,3.861405802404017653e+06,3.879394710571250878e+06,3.892006164827195462e+06,3.899200532611603849e+06,3.901584691190749407e+06,3.905210372088086326e+06,3.906256353549771011e+06,3.905706366726803593e+06,3.904259695073000155e+06,3.902461019138777629e+06,3.900882461049393751e+06,3.900231328653403558e+06,3.901335896859302185e+06,3.904885294070329517e+06,3.913466196613059379e+06,3.915629249485428445e+06,3.923716992753934115e+06,3.933714980586178601e+06,3.946067447731963359e+06,3.945049388532056008e+06,4.018373764412077609e+06,4.142722342735132203e+06,4.249862075271322392e+06,4.371852586750200950e+06,4.476593071842026897e+06,4.541184895512051880e+06,4.561715993833942339e+06,4.580660669617488049e+06,4.622574510158749297e+06,4.689242985168671235e+06,4.799932667536535300e+06,4.941691280901453458e+06,5.061168636591104791e+06,5.087953964510232210e+06,5.024761442345032468e+06,4.966859952123124152e+06,4.950248947346374393e+06,4.920890665188428015e+06,4.899018654961356893e+06,4.910872876434449106e+06,4.869292496843651868e+06,4.788907760283886455e+06,4.731797720758743584e+06,4.700827899872481823e+06,4.707148929402874783e+06,4.738780357849678956e+06,4.780255223427619785e+06,4.832229818420362659e+06,4.882413596955027431e+06,4.885783299308418296e+06,4.815618736747880466e+06,4.689195423654768616e+06,4.568679483124976978e+06,4.501636282183952630e+06,4.466739761727635749e+06,4.393160076263819821e+06,4.302032007557473145e+06,4.237856119883028790e+06,4.207677348270406947e+06,4.188346007880934980e+06,4.101063660800245591e+06,3.942275171779131051e+06,3.777142167812169064e+06,3.645378031563270837e+06,3.568248742796382867e+06,3.535614791970617138e+06,3.475253385766377673e+06,3.425636576255014632e+06,3.516853592997218948e+06,3.640596747344889678e+06,3.570552570022501517e+06,3.380689146470039152e+06,3.205650398557862267e+06,3.117090738106544130e+06,3.130939452913820744e+06,3.152856377257379238e+06,3.096644128364331555e+06,2.944233903813250363e+06,2.839864611517820507e+06,2.761914188533680979e+06,2.606379594596436713e+06,2.420997345201446209e+06,2.213518102705582976e+06,2.022951782531764824e+06,1.857852574172699591e+06,1.667719580291696591e+06,1.451465769288579468e+06,1.227943831899604062e+06,1.112851886330520734e+06,8.825459690703527303e+05,6.429975797517842147e+05,5.535219859126752708e+05,4.626110055757032824e+05,3.560451317826660816e+05,2.420835727981052769e+05,1.650486155530161923e+05,1.197360304020822077e+05
3.762842781871393323e+06,3.792989116854258813e+06,3.821996342511527240e+06,3.847870295426249038e+06,3.869524404728292488e+06,3.886387640039183199e+06,3.897898358933579642e+06,3.904064839598676190e+06,3.905623214539151639e+06,3.908582867951598018e+06,3.909202493318041321e+06,3.908625712718427181e+06,3.907798674924620427e+06,3.907469200977243483e+06,3.908305900935471058e+06,3.910914385264875833e+06,3.915705607602202799e+06,3.922845687015965581e+06,3.934621938719078898e+06,3.939884946747369133e+06,3.951021479409142397e+06,3.963374505108810030e+06,3.976863532227304764e+06,3.977014651071136352e+06,4.051188185836695135e+06,4.175244398022661917e+06,4.282099274840423837e+06,4.403521144547906704e+06,4.506899745364670642e+06,4.569443092670068145e+06,4.587602615149864927e+06,4.604159900246623904e+06,4.643769265473864973e+06,4.708310744409576058e+06,4.817001875147161074e+06,4.956874515156057663e+06,5.074463774362299591e+06,5.099418812581052072e+06,5.034626676537622698e+06,4.975132167125456966e+06,4.956779234376552515e+06,4.925961045477359556e+06,4.902814007827728987e+06,4.913062911165740341e+06,4.869693476567732170e+06,4.787612604296077043e+06,4.729017079499793239e+06,4.696746245363641530e+06,4.701665700405583717e+06,4.731596816150154918e+06,4.771053550691816024e+06,4.820685042354697362e+06,4.868422834888722748e+06,4.869329930505672470e+06,4.796552042179817334e+06,4.667854696638796479e+06,4.545544365936364979e+06,4.476568510695690289e+06,4.439449511371336877e+06,4.363839694311178289e+06,4.270837891134584323e+06,4.204516752430717461e+06,4.171907161506238859e+06,4.149987596208393574e+06,4.060574570710629225e+06,3.900756893319790717e+06,3.734801089408903383e+06,3.601707565402490553e+06,3.522459762430550531e+06,3.486489075881361030e+06,3.422721343347816728e+06,3.369204243293477222e+06,3.453495997534797527e+06,3.568635028066489846e+06,3.492158692945571151e+06,3.299809919676954858e+06,3.122943935502352193e+06,3.027428614387765527e+06,3.031826546063739806e+06,3.043074098944026977e+06,2.978039340057026129e+06,2.819498551488060970e+06,2.704157736625017598e+06,2.615136904397188220e+06,2.453272135212054010e+06,2.262548058667154051e+06,2.052887067016905872e+06,1.860968312195949722e+06,1.692846655567060923e+06,1.502664440950799501e+06,1.291224891785762971e+06,1.077123459925188683e+06,9.545208100675554015e+05,7.408893838422765257e+05,5.319851699130402412e+05,4.486779429793420713e+05,3.657134504761889693e+05,2.742207420552464901e+05,1.824379274040849705e+05,1.206357758254779910e+05
3.742556771634253208e+06,3.773313036364985630e+06,3.803554176216428634e+06,3.831459402166404761e+06,3.855968699158802629e+06,3.876507669061180670e+06,3.892278265964554157e+06,3.902766102254293859e+06,3.908103607367887162e+06,3.908997886714280117e+06,3.911531752837187611e+06,3.912125190468397457e+06,3.912169643199992366e+06,3.912815488363686483e+06,3.914908279378994368e+06,3.919015539910357445e+06,3.925324296012114268e+06,3.933708427703232504e+06,3.944109325389108621e+06,3.958975713242775761e+06,3.967310367154745851e+06,3.980811043980855029e+06,3.994431649572103750e+06,4.008433057133974973e+06,4.009058120974301826e+06,4.083158303339713253e+06,4.206806271830535494e+06,4.313271551270069554e+06,4.433644774494557641e+06,4.535256739979295060e+06,4.595367920662844554e+06,4.610975417889560573e+06,4.625113317060598172e+06,4.662411119968878105e+06,4.724906307629182935e+06,4.831906511760580353e+06,4.970275346548658796e+06,5.086242372866534628e+06,5.109408489394205622e+06,5.042866295178855769e+06,4.981730220838448964e+06,4.961861019143338315e+06,4.929682099325575866e+06,4.905131532936414704e+06,4.913556075127010234e+06,4.868324598867819645e+06,4.784744071329737082e+06,4.724836563809193671e+06,4.691225855984761380e+06,4.694518494871989824e+06,4.722468711232095957e+06,4.759655063026345335e+06,4.806936700233169831e+06,4.852127346658986062e+06,4.850121460207557306e+06,4.774716402701701969e+06,4.644157003701165318e+06,4.520194429480297491e+06,4.449257624417875893e+06,4.409837161087503657e+06,4.332170957899029367e+06,4.237204979697983712e+06,4.168761299427742139e+06,4.133761285178450402e+06,4.109080053251341451e+06,4.017819141237471253e+06,3.857002059559078887e+06,3.690007537585529033e+06,3.555440525347995572e+06,3.473544985738208983e+06,3.433770142651812173e+06,3.366128536990711000e+06,3.308455577630402055e+06,3.385552660783247091e+06,3.490481798202469479e+06,3.408589454146140255e+06,3.214449935259678867e+06,3.032853878536286764e+06,2.931550223495874554e+06,2.926469882023796905e+06,2.926873972547322512e+06,2.851609919480059762e+06,2.684582567624219693e+06,2.560815975999378599e+06,2.461684400752370246e+06,2.292862418243279681e+06,2.098228906521327328e+06,1.888254502131682588e+06,1.695958149550759466e+06,1.525721194559622323e+06,1.337114582622330636e+06,1.130629740808348637e+06,9.263663639307476114e+05,8.027161557479639305e+05,6.092030171160200844e+05,4.313912552595792222e+05,3.557014645094221924e+05,2.832714511991537875e+05,2.063032047822027234e+05,1.323929985184075194e+05
