3.844499465883119032e+06,3.852847245364154689e+06,3.860069468863895163e+06,3.865260302002151962e+06,3.868074634904615115e+06,3.868505525925949682e+06,3.866357081671875902e+06,3.861703789544360712e+06,3.854985438183646183e+06,3.849256115285246633e+06,3.833485869906062260e+06,3.820630171645044815e+06,3.807315964987099636e+06,3.796229348048430402e+06,3.769516828949869610e+06,3.816592884503663983e+06,3.918786558355144691e+06,4.006710947197104804e+06,4.114590364887514617e+06,4.211951658700047061e+06,4.276745660533411428e+06,4.301807340648200363e+06,4.327498343468754552e+06,4.378192841495299712e+06,4.454037672078670003e+06,4.574659538588393480e+06,4.729996860770151019e+06,4.869120066940609366e+06,4.918921514226157218e+06,4.876386797350309789e+06,4.836012248850046657e+06,4.836632995168029331e+06,4.822877994255466387e+06,4.814263276425043121e+06,4.840214347041115165e+06,4.812190422144057229e+06,4.743830962472678162e+06,4.698534201860132627e+06,4.679007247037315741e+06,4.696764610996205360e+06,4.740101077520514838e+06,4.793788153509159572e+06,4.859160130648504943e+06,4.924543934462623671e+06,4.943794143141398206e+06,4.888714406653787009e+06,4.776261462516361848e+06,4.669848690735339187e+06,4.618800444226970896e+06,4.601983141551385634e+06,4.545231999931421131e+06,4.469680742597701028e+06,4.422035948251043446e+06,4.410404325369137339e+06,4.410979328830668703e+06,4.339801911041875370e+06,4.192026136184080970e+06,4.036206378534632735e+06,3.915010111814216711e+06,3.852398821849896107e+06,3.838992032785382122e+06,3.796387411148907617e+06,3.766001919440661091e+06,3.894889072296864819e+06,4.067667279967128765e+06,4.028421608810587786e+06,3.855954048364198301e+06,3.699811864788295701e+06,3.643685586200813763e+06,3.715744163562916685e+06,3.807199582758134231e+06,3.812252473033694085e+06,3.699308668902955949e+06,3.651151632734526880e+06,3.650029038401617203e+06,3.552017877738832496e+06,3.415804649059127085e+06,3.244323801695610862e+06,3.093416606332744006e+06,2.982585311233457644e+06,2.829084988953891210e+06,2.620063083741873503e+06,2.353436276738621760e+06,2.328282770834470633e+06,2.043000495972265955e+06,1.612750569032364758e+06,1.558025545326551190e+06,1.493256534328745212e+06,1.358126108948242385e+06,1.077889141891965643e+06,8.319338077258466510e+05,7.362867943665042985e+05,6.131205420137119945e+05,4.704524519260266679e+05,3.694716943361472222e+05,2.881838246303056367e+05,2.171635011033866904e+05,1.607409027615452069e+05,1.185020430652908108e+05,8.372784718984288338e+04
3.844873915884566959e+06,3.855124997742437292e+06,3.863513922007652000e+06,3.869572298439062666e+06,3.873353349990396760e+06,3.875024121124199126e+06,3.874347230558354408e+06,3.871171028609846719e+06,3.865689464468168095e+06,3.858308129876627121e+06,3.852146373067706823e+06,3.836341547303180210e+06,3.824081561493940651e+06,3.812188450628551655e+06,3.803399267102143262e+06,3.779978664626647718e+06,3.831044332674703095e+06,3.937208403290967457e+06,4.028999730848272331e+06,4.140685899712868035e+06,4.241676920213012025e+06,4.309088447773796506e+06,4.335612395918415859e+06,4.362298981783592142e+06,4.413417186635097489e+06,4.489050610569274984e+06,4.609562588604172692e+06,4.764470545350169763e+06,4.901924159197349101e+06,4.949050748890356161e+06,4.903640501629456878e+06,4.860543339962840080e+06,4.858320170298247598e+06,4.841834414273749106e+06,4.830817540954862721e+06,4.854438266903510317e+06,4.824441588328986429e+06,4.754573670964904130e+06,4.707885999480532482e+06,4.686913962510815822e+06,4.703183542232995853e+06,4.745202758429600857e+06,4.797647922907483764e+06,4.861596880506476387e+06,4.925185471962960437e+06,4.942465476229968481e+06,4.885678954966850579e+06,4.771897036228939891e+06,4.664256447910968214e+06,4.611697111912311986e+06,4.592945627089853399e+06,4.534179299723090604e+06,4.456797825276497751e+06,4.407217112766225822e+06,4.393091831319842488e+06,4.390954009942233562e+06,4.317731460781579837e+06,4.168544805763088632e+06,4.011487660553934984e+06,3.888900105082958937e+06,3.824506772155274171e+06,3.808776056296611205e+06,3.764101854301511776e+06,3.731709169641374610e+06,3.856728649122869596e+06,4.024939836729749106e+06,3.983233744084907696e+06,3.809689488438506611e+06,3.652311178971749265e+06,3.593214711545332335e+06,3.659752979677653406e+06,3.744342724502173252e+06,3.743205039253155701e+06,3.626226992394573055e+06,3.571326452448628843e+06,3.562889282653074246e+06,3.460275438505819999e+06,3.317107203400509432e+06,3.141185146414605901e+06,2.985523802188244183e+06,2.868321181531840935e+06,2.708690514169584028e+06,2.493924240079179406e+06,2.228988364602692425e+06,2.190671871809820179e+06,1.907304960266564507e+06,1.496451960018594516e+06,1.433915207151605282e+06,1.360848215467441594e+06,1.222232861710908357e+06,9.575159566387778614e+05,7.293726015305265319e+05,6.322568147790892981e+05,5.154430797876209836e+05,3.879631601490206667e+05,2.986237189652089728e+05,2.275935202062817407e+05,1.680774136899021978e+05,1.218341599518633157e+05,8.643217320370765810e+04
3.842407227883621585e+06,3.855506577969100792e+06,3.865801383239089046e+06,3.873027476901789661e+06,3.877676509616476949e+06,3.880314671145802829e+06,3.880878034684634767e+06,3.879173114739459008e+06,3.875167881259497721e+06,3.869019826258348767e+06,3.861213350118718576e+06,3.855013506117368583e+06,3.839808261239238549e+06,3.828974424418882467e+06,3.819426108882484026e+06,3.813744242976112291e+06,3.794091399388953112e+06,3.849154993086341303e+06,3.959025928388110362e+06,4.054664182875015773e+06,4.170194491618745960e+06,4.274108900379016064e+06,4.342957574664240703e+06,4.370264745629698969e+06,4.397178817039720714e+06,4.447731543687713332e+06,4.523031967151409015e+06,4.643316426716905087e+06,4.797263624526305124e+06,4.932611909392783418e+06,4.976679950363267213e+06,4.928235906969024800e+06,4.882405657831857912e+06,4.877374151849432848e+06,4.858302771353680640e+06,4.845244157869363204e+06,4.866958914964937605e+06,4.835273741479401477e+06,4.763938170929999091e+06,4.715709073451121338e+06,4.693234917682309635e+06,4.708212746210296638e+06,4.748990123084397055e+06,4.800052288295100443e+06,4.862334867980417795e+06,4.924017707278080285e+06,4.939511648159371689e+06,4.881205049960298464e+06,4.766079976338933222e+06,4.657020019857496023e+06,4.602704419006893411e+06,4.581804623369142413e+06,4.521067612761911005e+06,4.441809355085386895e+06,4.389898203253689222e+06,4.373227954045736231e+06,4.368709010398933664e+06,4.293558620240274817e+06,4.142981296887817327e+06,3.984674042042953894e+06,3.860695567770468071e+06,3.794430156421901193e+06,3.776372189210515935e+06,3.729672723689032719e+06,3.695110804042201489e+06,3.816391454316725023e+06,3.979941585501481779e+06,3.935459059778414201e+06,3.760706179603317287e+06,3.601606119832589291e+06,3.539084504223478958e+06,3.599499265007613692e+06,3.676742910199884791e+06,3.669201142948438413e+06,3.546921660022050142e+06,3.486312954632100649e+06,3.471035553074177355e+06,3.360452852661658544e+06,3.211691090984451119e+06,3.031594452652870212e+06,2.871413382621245459e+06,2.746641280345321167e+06,2.578707151173089631e+06,2.360806225893763825e+06,2.099027239567367826e+06,2.046696812065694015e+06,1.766875132835263619e+06,1.377364432280316716e+06,1.307592142839300912e+06,1.226843368992179399e+06,1.086133609675919404e+06,8.370828801121321740e+05,6.270666207010709913e+05,5.325870506382015301e+05,4.245588016493358882e+05,3.134759756552751060e+05,2.360257117575163429e+05,1.761774144138318079e+05,1.272736256444018072e+05,8.892208769703899452e+04
3.836236374239582568e+06,3.853042215082798153e+06,3.866189596984411590e+06,3.875323600366769359e+06,3.881140839903811458e+06,3.884647432194193359e+06,3.886178567225699779e+06,3.885714028979827650e+06,3.883179898911515716e+06,3.878507598931337241e+06,3.871931734282042366e+06,3.864095399280282669e+06,3.858494149772919714e+06,3.844722824157190975e+06,3.836242449985603336e+06,3.829867720330342650e+06,3.827699076904777437e+06,3.811776389232807327e+06,3.870604420520534739e+06,3.984148225678397808e+06,4.083687456136319786e+06,4.202393370785482228e+06,4.308072429380061105e+06,4.377673728176748380e+06,4.404992998586119153e+06,4.431152587901346385e+06,4.481029092228184454e+06,4.555893040286447853e+06,4.675431983705636114e+06,4.827956670265501365e+06,4.960766105015789159e+06,5.001611711075595580e+06,4.950147512722288258e+06,4.901615778971798718e+06,4.893924566874317825e+06,4.872647123927602544e+06,4.857955762060346082e+06,4.878038297466004267e+06,4.844709626681146212e+06,4.771762290994811803e+06,4.721947168895751238e+06,4.698175035841058940e+06,4.711940030156279914e+06,4.751339110211213119e+06,4.800779757318280637e+06,4.861278423703224398e+06,4.921220551746045239e+06,4.935097684220958501e+06,4.875245457942110486e+06,4.758587258752657101e+06,4.647879642595379613e+06,4.591599659896723926e+06,4.568580976757192984e+06,4.505822343104040250e+06,4.424306001911669970e+06,4.370031804730492644e+06,4.351149497902425006e+06,4.344335375732774846e+06,4.267240509864517488e+06,4.115256096840007231e+06,3.955719917169813998e+06,3.830286542036856525e+06,3.762172484153350350e+06,3.741817287777968682e+06,3.692949824212020263e+06,3.656430075337331742e+06,3.773941916683617514e+06,3.932358670000211336e+06,3.884879734455030411e+06,3.708421239930076059e+06,3.547233426198031288e+06,3.480838739197141491e+06,3.534683116627757438e+06,3.604306330667962320e+06,3.588909025239851326e+06,3.462454757480230182e+06,3.396734888707002159e+06,3.371068541497953702e+06,3.253825216000823770e+06,3.099682953342986759e+06,2.915667984931362327e+06,2.749901427182949614e+06,2.615207848088958766e+06,2.441530698169708252e+06,2.221748775535682216e+06,1.962918548146417830e+06,1.897560086851795670e+06,1.623146030379147734e+06,1.256154764047009172e+06,1.179712301053501200e+06,1.092530467382707866e+06,9.499027685208611656e+05,7.173695981786419870e+05,5.289943914257889846e+05,4.396221775911035365e+05,3.425670471673137508e+05,2.476869366359259584e+05,1.828757037255283212e+05,1.334166102471470367e+05,9.281328878508019261e+04
3.825809990277031437e+06,3.846866224273993168e+06,3.863726775508460123e+06,3.875717733668833040e+06,3.883444355381283443e+06,3.888119633353737183e+06,3.890519426694688853e+06,3.891022828976703342e+06,3.889729227875143290e+06,3.886527937065380160e+06,3.881427705662659369e+06,3.874820412110496312e+06,3.867594075193671510e+06,3.863428521259645000e+06,3.852023050897933077e+06,3.846728048231900204e+06,3.843951639892457519e+06,3.845182493351655081e+06,3.832720041701566428e+06,3.895302612009678502e+06,4.012559415617437102e+06,4.115359532738334499e+06,4.236116820254743099e+06,4.342886369988870807e+06,4.412464042301802896e+06,4.438815571669683792e+06,4.464114491271501407e+06,4.513223012076846324e+06,4.587157448335839435e+06,4.705498139160163701e+06,4.856132695190672763e+06,4.986186332904268056e+06,5.023820558438715525e+06,4.969391964076719247e+06,4.918304322514020838e+06,4.908337830951789394e+06,4.885278811036897823e+06,4.869216917990909889e+06,4.887699453708699904e+06,4.852584901691454463e+06,4.777989715514927171e+06,4.726804457916686311e+06,4.701821296641698107e+06,4.714242163476713002e+06,4.752030537090605125e+06,4.799735815775363706e+06,4.858607134930315427e+06,4.916961513058929704e+06,4.929176879059157334e+06,4.867572063469948247e+06,4.749154992462424561e+06,4.636610416407753713e+06,4.578403593868304975e+06,4.553199820368046872e+06,4.488029586692723446e+06,4.404240159070979804e+06,4.347953367689818144e+06,4.326949768726681359e+06,4.317787021062789485e+06,4.238695158524842933e+06,4.085323258911201265e+06,3.924507824880152475e+06,3.797678502534085885e+06,3.727772460169145372e+06,3.704961953438006341e+06,3.654157718887989875e+06,3.615748344601219054e+06,3.729041364920536056e+06,3.881986764224278275e+06,3.830895053884714376e+06,3.652360629101100378e+06,3.488722795797230210e+06,3.418178505186735187e+06,3.465242433913521003e+06,3.525686590119294357e+06,3.503382754435854964e+06,3.373435739420736674e+06,3.299189370938935317e+06,3.264276696398651693e+06,3.140550915743723046e+06,2.981187432457660325e+06,2.792218018495422322e+06,2.618604438776939642e+06,2.476508192438895348e+06,2.298222121543546207e+06,2.076245440036905929e+06,1.821803573096999666e+06,1.744842287287524436e+06,1.476981427387551172e+06,1.133452143377912696e+06,1.051531235838122433e+06,9.579891353294540895e+05,8.143665312894987874e+05,6.028290375904371031e+05,4.373926853635762236e+05,3.555597444305095123e+05,2.702393168091364787e+05,1.918412113442013797e+05,1.386360162195887533e+05,9.729447126034196117e+04
3.811114396394473035e+06,3.836424713788492139e+06,3.857544590033827350e+06,3.873256292789400090e+06,3.883843543436614797e+06,3.890429504010060802e+06,3.893998267079113983e+06,3.895370395026590209e+06,3.895044909741546959e+06,3.893084319208787754e+06,3.889455343002810609e+06,3.884324525381547399e+06,3.878327157110198867e+06,3.872553807346979156e+06,3.870758254046290647e+06,3.862555071044175420e+06,3.860871583089846186e+06,3.861595603400983382e+06,3.865882267864422407e+06,3.856835781316936482e+06,3.923233285308421124e+06,4.043564596365181729e+06,4.148534465096854139e+06,4.270688871471116319e+06,4.377776552421018481e+06,4.446345255079634488e+06,4.471626982340087183e+06,4.495978757242000662e+06,4.543846619289273396e+06,4.616424210648651235e+06,4.733105828150288202e+06,4.881590904896668158e+06,5.008847529286054894e+06,5.043323758747127838e+06,4.986100494525084272e+06,4.932840356275137514e+06,4.921027713794806041e+06,4.896461477410663851e+06,4.879050551266370341e+06,4.895775828170044348e+06,4.858842813971430995e+06,4.782825686345576309e+06,4.730367546366053633e+06,4.704050378451691009e+06,4.714901747328379191e+06,4.750970880672288127e+06,4.797097714421763085e+06,4.854488269391481765e+06,4.911195358606774360e+06,4.921518672708226368e+06,4.857915099322044291e+06,4.737553413603575900e+06,4.623233399313068017e+06,4.563042274788052775e+06,4.535242127650359645e+06,4.467641201222148724e+06,4.381947098025579937e+06,4.323755570769065991e+06,4.300580436590234749e+06,4.288980472633028403e+06,4.207874850527414121e+06,4.053058871710801497e+06,3.891045587950584013e+06,3.762906770994977094e+06,3.691078900846084580e+06,3.666031633917666040e+06,3.613380270834046416e+06,3.572719111431815661e+06,3.681514192369619384e+06,3.828228911125648301e+06,3.773012390855801757e+06,3.592032402209281921e+06,3.425785516077101231e+06,3.351050502513919957e+06,3.389854050886768382e+06,3.441942491351275705e+06,3.413224688839036506e+06,3.276528764822253957e+06,3.194965514562457334e+06,3.150850578964260872e+06,3.020726289776268881e+06,2.854997840016673319e+06,2.658857359451947734e+06,2.480053589299201965e+06,2.331608181404100731e+06,2.148217585140730254e+06,1.925511924672940513e+06,1.677259127319906838e+06,1.589424446501662722e+06,1.329259774985532742e+06,1.010468023563972441e+06,9.231440663031401346e+05,8.237253279504632810e+05,6.845643722377493978e+05,4.962846004985789768e+05,3.544585076382491970e+05,2.812087395893562934e+05,2.088876401779672888e+05,1.453763170843792032e+05,1.012052675207944994e+05
3.792639471884313039e+06,3.821702235547594260e+06,3.847086697915956844e+06,3.867068592442514841e+06,3.881383290388023946e+06,3.890833033920097165e+06,3.896313502270445228e+06,3.898854734592897817e+06,3.899398057955787517e+06,3.898405770183018409e+06,3.896017916340448428e+06,3.892359416229884140e+06,3.887841143274056260e+06,3.883298380379179493e+06,3.879920941832695622e+06,3.881332927542194258e+06,3.876761204237862024e+06,3.878590642746668775e+06,3.882483750610693358e+06,3.889713396874503233e+06,3.884109106416620780e+06,3.953713297755335458e+06,4.076041993813290261e+06,4.182547592866907362e+06,4.305341613696528599e+06,4.411758030806376599e+06,4.479211818956186995e+06,4.503341916156862862e+06,4.526283661859222688e+06,4.572506563005176373e+06,4.643294550590129569e+06,4.758057565625886433e+06,4.904306200484866276e+06,5.028767071601267904e+06,5.060254696647508070e+06,5.000644239603928290e+06,4.945640804111261852e+06,4.932259404953735881e+06,4.906218008487974294e+06,4.887289197158001363e+06,4.902209512048821896e+06,4.863690864802247845e+06,4.786357239303704351e+06,4.732511867018755525e+06,4.704645500535514206e+06,4.713826033204915933e+06,4.748335034950765781e+06,4.793030559879095294e+06,4.848877958395381458e+06,4.903692443035355769e+06,4.911848763454739004e+06,4.846039569826350547e+06,4.723804234452923760e+06,4.607672901288347319e+06,4.545094060060375370e+06,4.514659184466751292e+06,4.444995140682717785e+06,4.357518789577019401e+06,4.297390616895538755e+06,4.271957872006183490e+06,4.257864760174120776e+06,4.174652867019297089e+06,4.018472219916204922e+06,3.855365109100662638e+06,3.725823163300625980e+06,3.652316179036750924e+06,3.625133850306332111e+06,3.570257806301245000e+06,3.527175356120163109e+06,3.630798492379445583e+06,3.770580702787125949e+06,3.710729629128406290e+06,3.527143797232754063e+06,3.358352990797174163e+06,3.278175931010361295e+06,3.309551999858536758e+06,3.353702183673023712e+06,3.315114758054418489e+06,3.172992523531294428e+06,3.084306571983577218e+06,3.030877758605974726e+06,2.893122852294359356e+06,2.718686065776735079e+06,2.518123980103858747e+06,2.335305876626845915e+06,2.179903061718248762e+06,1.992768387229944579e+06,1.771169098903158214e+06,1.530085198710620636e+06,1.432177366839632392e+06,1.181363098388498183e+06,8.873076741956103360e+05,7.948949705682479544e+05,6.948991904683901230e+05,5.636844793085898273e+05,4.002216235106099630e+05,2.809910174261616776e+05,2.180115370454392978e+05,1.579087275098999962e+05,1.060961836238755932e+05
3.771205790868366137e+06,3.803188400379071943e+06,3.832336024999227375e+06,3.856596104255939368e+06,3.875190902273294982e+06,3.888373794104512315e+06,3.896720707274734043e+06,3.901174420131606981e+06,3.902886975607624277e+06,3.902763597468575463e+06,3.901344432140097488e+06,3.898928144021808170e+06,3.895884829683676362e+06,3.892826333860905375e+06,3.890682668073575478e+06,3.890549297894443851e+06,3.895596633450197522e+06,3.894558713003240991e+06,3.899568264592255000e+06,3.906528728291813750e+06,3.916662153986087069e+06,3.913872698873466812e+06,3.985639984114150517e+06,4.109341038896701299e+06,4.216643888297334313e+06,4.339097701920072548e+06,4.444725377395572141e+06,4.510978399329063483e+06,4.533500854913452640e+06,4.554639815412806347e+06,4.598812064554781653e+06,4.667575824162142351e+06,4.780328107462313026e+06,4.924294952724841423e+06,5.046080252879093401e+06,5.074989925707891583e+06,5.013441814373746514e+06,4.956972903837595135e+06,4.942056055508773774e+06,4.914380630095429718e+06,4.893873979940671474e+06,4.907211950546994805e+06,4.867217021271438338e+06,4.788458014605294913e+06,4.733019555991675705e+06,4.703514197230041027e+06,4.711188045190282166e+06,4.744285901151734404e+06,4.787491013048635796e+06,4.841549500467535108e+06,4.894177461294492707e+06,4.899929531441351399e+06,4.831967728373284452e+06,4.707828554889018647e+06,4.589504708603852428e+06,4.524509949752424844e+06,4.491793788675043732e+06,4.420183601817645133e+06,4.330908382566214539e+06,4.268775026314277202e+06,4.241028873997039162e+06,4.224317792310422286e+06,4.139038358429887332e+06,3.981593918053389993e+06,3.817319635042924900e+06,3.686654598248259630e+06,3.611620462337575387e+06,3.581883779393369798e+06,3.524616505490763579e+06,3.478579743526531849e+06,3.576399278897217475e+06,3.708568011724411510e+06,3.643732741419762839e+06,3.457615772450229619e+06,3.285175012377503794e+06,3.200546602727837861e+06,3.224968269465558697e+06,3.257614958000134211e+06,3.210300082010318059e+06,3.063058223660468124e+06,2.967293728726685513e+06,2.903119481227993499e+06,2.755246311332330573e+06,2.574833690975256730e+06,2.371079940466837492e+06,2.183733640318148769e+06,2.022657877367956797e+06,1.833561376469822368e+06,1.614107457293562358e+06,1.381034265020831022e+06,1.274598564740026137e+06,1.033428359224968008e+06,7.642722260029570898e+05,6.717881123171619838e+05,5.744578165707509033e+05,4.545829054051456042e+05,3.155551341100761783e+05,2.184891785042921547e+05,1.653431956795303850e+05,1.149708958683548117e+05
3.747713992797041778e+06,3.781704984261051752e+06,3.813782051671454683e+06,3.841820303003992885e+06,3.864705986158660613e+06,3.882177364026917610e+06,3.894262347932308447e+06,3.901584691190749407e+06,3.905210372088086326e+06,3.906256353549771011e+06,3.905706366726803593e+06,3.904259695073000155e+06,3.902461019138777629e+06,3.900882461049393751e+06,3.900231328653403558e+06,3.901335896859302185e+06,3.904885294070329517e+06,3.913466196613059379e+06,3.915629249485428445e+06,3.923716992753934115e+06,3.933714980586178601e+06,3.946067447731963359e+06,3.945049388532056008e+06,4.018373764412077609e+06,4.142722342735132203e+06,4.249862075271322392e+06,4.371852586750200950e+06,4.476593071842026897e+06,4.541184895512051880e+06,4.561715993833942339e+06,4.580660669617488049e+06,4.622574510158749297e+06,4.689242985168671235e+06,4.799932667536535300e+06,4.941691280901453458e+06,5.061168636591104791e+06,5.087953964510232210e+06,5.024761442345032468e+06,4.966859952123124152e+06,4.950248947346374393e+06,4.920890665188428015e+06,4.899018654961356893e+06,4.910872876434449106e+06,4.869292496843651868e+06,4.788907760283886455e+06,4.731797720758743584e+06,4.700827899872481823e+06,4.707148929402874783e+06,4.738780357849678956e+06,4.780255223427619785e+06,4.832229818420362659e+06,4.882413596955027431e+06,4.885783299308418296e+06,4.815618736747880466e+06,4.689195423654768616e+06,4.568679483124976978e+06,4.501636282183952630e+06,4.466739761727635749e+06,4.393160076263819821e+06,4.302032007557473145e+06,4.237856119883028790e+06,4.207677348270406947e+06,4.188346007880934980e+06,4.101063660800245591e+06,3.942275171779131051e+06,3.777142167812169064e+06,3.645557141733780969e+06,3.568581575570278335e+06,3.536109922040423844e+06,3.475918827994024847e+06,3.426457178622881416e+06,3.517905157738462556e+06,3.641840458801876288e+06,3.571949316497315187e+06,3.382183292636305559e+06,3.207211855387101881e+06,3.118773302449028008e+06,3.132816320900967345e+06,3.154939514143810142e+06,3.098997162708654534e+06,2.946791151515287813e+06,2.842695271558476146e+06,2.765036185603793245e+06,2.609744089994883165e+06,2.424514353477875236e+06,2.217111575714340433e+06,2.026600193606540794e+06,1.861597412746767048e+06,1.671502849761706777e+06,1.455196414206002373e+06,1.231580348133333260e+06,1.116824801219749963e+06,8.863035964593341341e+05,6.461658793322393904e+05,5.565279900825815275e+05,4.653422754619679763e+05,3.583324491429290501e+05,2.437835799089285429e+05,1.663137042883740505e+05,1.207415388862415857e+05
3.722898074507065117e+06,3.758154856922619045e+06,3.792247851753890049e+06,3.823230550329782534e+06,3.849908777575166896e+06,3.871681748314744327e+06,3.888062549223147798e+06,3.899127104491713922e+06,3.905623214539151639e+06,3.908582867951598018e+06,3.909202493318041321e+06,3.908625712718427181e+06,3.907798674924620427e+06,3.907469200977243483e+06,3.908305900935471058e+06,3.910914385264875833e+06,3.915705607602202799e+06,3.922845687015965581e+06,3.934621938719078898e+06,3.939884946747369133e+06,3.951021479409142397e+06,3.963374505108810030e+06,3.976863532227304764e+06,3.977014651071136352e+06,4.051188185836695135e+06,4.175244398022661917e+06,4.282099274840423837e+06,4.403521144547906704e+06,4.506899745364670642e+06,4.569443092670068145e+06,4.587602615149864927e+06,4.604159900246623904e+06,4.643769265473864973e+06,4.708310744409576058e+06,4.817001875147161074e+06,4.956874515156057663e+06,5.074463774362299591e+06,5.099418812581052072e+06,5.034626676537622698e+06,4.975132167125456966e+06,4.956779234376552515e+06,4.925961045477359556e+06,4.902814007827728987e+06,4.913062911165740341e+06,4.869693476567732170e+06,4.787612604296077043e+06,4.729017079499793239e+06,4.696746245363641530e+06,4.701665700405583717e+06,4.731596816150154918e+06,4.771053550691816024e+06,4.820685042354697362e+06,4.868422834888722748e+06,4.869329930505672470e+06,4.796552042179817334e+06,4.667854696638796479e+06,4.545544365936364979e+06,4.476568510695690289e+06,4.439449511371336877e+06,4.363839694311178289e+06,4.270837891134584323e+06,4.204516752430717461e+06,4.171907161506238859e+06,4.149987596208393574e+06,4.060574570710629225e+06,3.900756893319790717e+06,3.735010811929611489e+06,3.602095137414729688e+06,3.523034289988887496e+06,3.487274214821001515e+06,3.423696687480979133e+06,3.370415188743718900e+06,3.454935228713641874e+06,3.570362509655542206e+06,3.494070278131060768e+06,3.301808625277669635e+06,3.125045390450539533e+06,3.029692947363613639e+06,3.034330054227811750e+06,3.045951491836948786e+06,2.981254424573230091e+06,2.822983327692930587e+06,2.707944771585823037e+06,2.619319028778318781e+06,2.457692369758002460e+06,2.267112276542823762e+06,2.057500074890499236e+06,1.865643093160978518e+06,1.697631003073734464e+06,1.507470880500617903e+06,1.295978500721115619e+06,1.081868521241936600e+06,9.595233728740107035e+05,7.454008359773476841e+05,5.355619468337048311e+05,4.519718895851194975e+05,3.686453025246705511e+05,2.766412145755460951e+05,1.842056599514908739e+05,1.219071315012419946e+05
3.697355980236027390e+06,3.733274579779815394e+06,3.768638556040859316e+06,3.801651074978563935e+06,3.831288534050063696e+06,3.856866118330097292e+06,3.877557963324116077e+06,3.892924582610087469e+06,3.903166308114802931e+06,3.908997886714280117e+06,3.911531752837187611e+06,3.912125190468397457e+06,3.912169643199992366e+06,3.912815488363686483e+06,3.914908279378994368e+06,3.919015539910357445e+06,3.925324296012114268e+06,3.933708427703232504e+06,3.944109325389108621e+06,3.958975713242775761e+06,3.967310367154745851e+06,3.980811043980855029e+06,3.994431649572103750e+06,4.008433057133974973e+06,4.009058120974301826e+06,4.083158303339713253e+06,4.206806271830535494e+06,4.313271551270069554e+06,4.433644774494557641e+06,4.535256739979295060e+06,4.595367920662844554e+06,4.610975417889560573e+06,4.625113317060598172e+06,4.662411119968878105e+06,4.724906307629182935e+06,4.831906511760580353e+06,4.970275346548658796e+06,5.086242372866534628e+06,5.109408489394205622e+06,5.042866295178855769e+06,4.981730220838448964e+06,4.961861019143338315e+06,4.929682099325575866e+06,4.905131532936414704e+06,4.913556075127010234e+06,4.868324598867819645e+06,4.784744071329737082e+06,4.724836563809193671e+06,4.691225855984761380e+06,4.694518494871989824e+06,4.722468711232095957e+06,4.759655063026345335e+06,4.806936700233169831e+06,4.852127346658986062e+06,4.850121460207557306e+06,4.774716402701701969e+06,4.644157003701165318e+06,4.520194429480297491e+06,4.449257624417875893e+06,4.409837161087503657e+06,4.332170957899029367e+06,4.237204979697983712e+06,4.168761299427742139e+06,4.133761285178450402e+06,4.109080053251341451e+06,4.017819141237471253e+06,3.857245720474265516e+06,3.690457495676798280e+06,3.556102437001036480e+06,3.474444318353011273e+06,3.434904564154000953e+06,3.367541755033567548e+06,3.310082993768346030e+06,3.387506214830961544e+06,3.492784917838446796e+06,3.411083294540372211e+06,3.217069063913504127e+06,3.035605114070465323e+06,2.934489315229866188e+06,2.929824358693339862e+06,2.930694540538093541e+06,2.855867623454806861e+06,2.689120331155177206e+06,2.565753425405050162e+06,2.467036733673640992e+06,2.298450802109498531e+06,2.103934933384939097e+06,1.894003948157492327e+06,1.701766087987631094e+06,1.531630930413337424e+06,1.343064750162441051e+06,1.136632726981918560e+06,9.321887723726020195e+05,8.085790309917987324e+05,6.141517319007281912e+05,4.352215300972480327e+05,3.591592984491737443e+05,2.863082995723942877e+05,2.087470936842959782e+05,1.341072458117682254e+05
