3.844499465883119032e+06,3.852847245364154689e+06,3.860069468863895163e+06,3.865260302002151962e+06,3.868074634904615115e+06,3.868505525925949682e+06,3.866357081671875902e+06,3.861703789544360712e+06,3.854985438183646183e+06,3.849256115285246633e+06,3.833485869906062260e+06,3.820630171645044815e+06,3.807315964987099636e+06,3.796229348048430402e+06,3.769516828949869610e+06,3.816592884503663983e+06,3.918786558355144691e+06,4.006710947197104804e+06,4.114590364887514617e+06,4.211951658700047061e+06,4.276745660533411428e+06,4.301807340648200363e+06,4.327498343468754552e+06,4.378192841495299712e+06,4.454037672078670003e+06,4.574659538588393480e+06,4.729996860770151019e+06,4.869120066940609366e+06,4.918921514226157218e+06,4.876386797350309789e+06,4.836012248850046657e+06,4.836632995168029331e+06,4.822877994255466387e+06,4.814263276425043121e+06,4.840214347041115165e+06,4.812190422144057229e+06,4.743830962472678162e+06,4.698534201860132627e+06,4.679007247037315741e+06,4.696764610996205360e+06,4.740101077520514838e+06,4.793788153509159572e+06,4.859160130648504943e+06,4.924543934462623671e+06,4.943794143141398206e+06,4.888714406653787009e+06,4.776261462516361848e+06,4.669848690735339187e+06,4.618800444226970896e+06,4.601983141551385634e+06,4.545231999931421131e+06,4.469680742597701028e+06,4.422035948251043446e+06,4.410404325369137339e+06,4.410979328830668703e+06,4.339801911041875370e+06,4.192026136184080970e+06,4.036206378534632735e+06,3.915010111814216711e+06,3.852398821849896107e+06,3.838992032785382122e+06,3.796387411148907617e+06,3.766001919440661091e+06,3.894889072296864819e+06,4.067667279967128765e+06,4.028421608810587786e+06,3.855954048364198301e+06,3.699811864788295701e+06,3.643685586200813763e+06,3.715744163562916685e+06,3.807199582758134231e+06,3.812252473033694085e+06,3.699308668902955949e+06,3.651151632734526880e+06,3.650029038401617203e+06,3.552017877738832496e+06,3.415804649059127085e+06,3.244323801695610862e+06,3.093416606332744006e+06,2.982585311233457644e+06,2.829084988953891210e+06,2.620063083741873503e+06,2.353436276738621760e+06,2.328282770834470633e+06,2.043000495972265955e+06,1.612750569032364758e+06,1.558025545326551190e+06,1.493256534328745212e+06,1.358126108948242385e+06,1.077889141891965643e+06,8.319338077258466510e+05,7.362867943665042985e+05,6.131205420137119945e+05,4.704524519260266679e+05,3.694716943361472222e+05,2.881838246303056367e+05,2.171635011033866904e+05,1.607409027615452069e+05,1.185020430652908108e+05,8.372784718984288338e+04
3.844873915884566959e+06,3.855124997742437292e+06,3.863513922007652000e+06,3.869572298439062666e+06,3.873353349990396760e+06,3.875024121124199126e+06,3.874347230558354408e+06,3.871171028609846719e+06,3.865689464468168095e+06,3.858308129876627121e+06,3.852146373067706823e+06,3.836341547303180210e+06,3.824081561493940651e+06,3.812188450628551655e+06,3.803399267102143262e+06,3.779978664626647718e+06,3.831044332674703095e+06,3.937208403290967457e+06,4.028999730848272331e+06,4.140685899712868035e+06,4.241676920213012025e+06,4.309088447773796506e+06,4.335612395918415859e+06,4.362298981783592142e+06,4.413417186635097489e+06,4.489050610569274984e+06,4.609562588604172692e+06,4.764470545350169763e+06,4.901924159197349101e+06,4.949050748890356161e+06,4.903640501629456878e+06,4.860543339962840080e+06,4.858320170298247598e+06,4.841834414273749106e+06,4.830817540954862721e+06,4.854438266903510317e+06,4.824441588328986429e+06,4.754573670964904130e+06,4.707885999480532482e+06,4.686913962510815822e+06,4.703183542232995853e+06,4.745202758429600857e+06,4.797647922907483764e+06,4.861596880506476387e+06,4.925185471962960437e+06,4.942465476229968481e+06,4.885678954966850579e+06,4.771897036228939891e+06,4.664256447910968214e+06,4.611697111912311986e+06,4.592945627089853399e+06,4.534179299723090604e+06,4.456797825276497751e+06,4.407217112766225822e+06,4.393091831319842488e+06,4.390954009942233562e+06,4.317731460781579837e+06,4.168544805763088632e+06,4.011487660553934984e+06,3.888900105082958937e+06,3.824506772155274171e+06,3.808776056296611205e+06,3.764101854301511776e+06,3.731709169641374610e+06,3.856728649122869596e+06,4.024939836729749106e+06,3.983233744084907696e+06,3.809689488438506611e+06,3.652311178971749265e+06,3.593214711545332335e+06,3.659752979677653406e+06,3.744342724502173252e+06,3.743205039253155701e+06,3.626226992394573055e+06,3.571326452448628843e+06,3.562889282653074246e+06,3.460275438505819999e+06,3.317107203400509432e+06,3.141185146414605901e+06,2.985523802188244183e+06,2.868321181531840935e+06,2.708690514169584028e+06,2.493924240079179406e+06,2.228988364602692425e+06,2.190671871809820179e+06,1.907304960266564507e+06,1.496451960018594516e+06,1.433915207151605282e+06,1.360848215467441594e+06,1.222232861710908357e+06,9.575159566387778614e+05,7.293726015305265319e+05,6.322568147790892981e+05,5.154430797876209836e+05,3.879631601490206667e+05,2.986237189652089728e+05,2.275935202062817407e+05,1.680774136899021978e+05,1.218341599518633157e+05,8.643217320370765810e+04
3.842407227883621585e+06,3.855506577969100792e+06,3.865801383239089046e+06,3.873027476901789661e+06,3.877676509616476949e+06,3.880314671145802829e+06,3.880878034684634767e+06,3.879173114739459008e+06,3.875167881259497721e+06,3.869019826258348767e+06,3.861213350118718576e+06,3.855013506117368583e+06,3.839808261239238549e+06,3.828974424418882467e+06,3.819426108882484026e+06,3.813744242976112291e+06,3.794091399388953112e+06,3.849154993086341303e+06,3.959025928388110362e+06,4.054664182875015773e+06,4.170194491618745960e+06,4.274108900379016064e+06,4.342957574664240703e+06,4.370264745629698969e+06,4.397178817039720714e+06,4.447731543687713332e+06,4.523031967151409015e+06,4.643316426716905087e+06,4.797263624526305124e+06,4.932611909392783418e+06,4.976679950363267213e+06,4.928235906969024800e+06,4.882405657831857912e+06,4.877374151849432848e+06,4.858302771353680640e+06,4.845244157869363204e+06,4.866958914964937605e+06,4.835273741479401477e+06,4.763938170929999091e+06,4.715709073451121338e+06,4.693234917682309635e+06,4.708292096755293198e+06,4.749074255529304035e+06,4.800160211385126226e+06,4.862480258086459711e+06,4.924206304942765273e+06,4.939730059827487916e+06,4.881437249995430931e+06,4.766327136745925061e+06,4.657296839590799063e+06,4.603020689194828272e+06,4.582170397903974168e+06,4.521458545922650024e+06,4.442229697972277179e+06,4.390350115623751655e+06,4.373720668581897393e+06,4.369227878456903622e+06,4.294085041658082977e+06,4.143495445204160642e+06,3.985179980895422399e+06,3.861184499736179132e+06,3.794953186406794004e+06,3.776920399044218473e+06,3.730270889661706053e+06,3.695712361779863015e+06,3.817013554289649706e+06,3.980592639846018981e+06,3.936152008214907721e+06,3.761476262312355917e+06,3.602457671328883152e+06,3.540061137155415490e+06,3.600689323230912443e+06,3.678098553764322307e+06,3.670750978889114223e+06,3.548563406358821783e+06,3.488109187056107912e+06,3.472988421513459180e+06,3.362537702962358948e+06,3.213909834344611503e+06,3.034014097425125539e+06,2.874063539210850373e+06,2.749610069161160849e+06,2.581841338774499018e+06,2.364065201022943482e+06,2.102260785763063468e+06,2.050222755444654264e+06,1.770227675368666416e+06,1.380274585584430955e+06,1.310711589118303265e+06,1.230190990794101031e+06,1.089586926065050066e+06,8.403284290698196273e+05,6.300153907228707103e+05,5.355271835862199077e+05,4.270858226616672473e+05,3.154241867899970966e+05,2.375640773533824249e+05,1.774371285771776165e+05,1.282859965201618033e+05,8.971122536645030777e+04
3.836238551352587994e+06,3.853042215082798153e+06,3.866189596984411590e+06,3.875323600366769359e+06,3.881140839903811458e+06,3.884647432194193359e+06,3.886178567225699779e+06,3.885714028979827650e+06,3.883179898911515716e+06,3.878507598931337241e+06,3.871931734282042366e+06,3.864095399280282669e+06,3.858494149772919714e+06,3.844722824157190975e+06,3.836242449985603336e+06,3.829867720330342650e+06,3.827699076904777437e+06,3.811776389232807327e+06,3.870604420520534739e+06,3.984148225678397808e+06,4.083687456136319786e+06,4.202393370785482228e+06,4.308072429380061105e+06,4.377673728176748380e+06,4.404992998586119153e+06,4.431152587901346385e+06,4.481029092228184454e+06,4.555893040286447853e+06,4.675431983705636114e+06,4.827956670265501365e+06,4.960766105015789159e+06,5.001611711075595580e+06,4.950147512722288258e+06,4.901615778971798718e+06,4.893924566874317825e+06,4.872647123927602544e+06,4.857955762060346082e+06,4.878038297466004267e+06,4.844709626681146212e+06,4.771762290994811803e+06,4.721947168895751238e+06,4.698333632187830284e+06,4.712186410670396872e+06,4.751637003079832532e+06,4.801174887004097924e+06,4.861796264644929208e+06,4.921844310888994485e+06,4.935785470038799569e+06,4.875983080363684334e+06,4.759399848411569372e+06,4.648794785387719981e+06,4.592648401162593625e+06,4.569735881728671491e+06,4.507064891648482531e+06,4.425635740433528088e+06,4.371466535669033416e+06,4.352673418129957281e+06,4.345916767155131325e+06,4.268822976049792953e+06,4.116811992217689287e+06,3.957224251989114564e+06,3.831827755097728223e+06,3.763783533474985044e+06,3.743560941437942907e+06,3.694744760418914258e+06,3.658217591882687993e+06,3.775791941659794655e+06,3.934386965620912146e+06,3.887155181625368074e+06,3.710934756667157169e+06,3.550030582789194304e+06,3.484101857409798075e+06,3.538459221500397660e+06,3.608681372019903269e+06,3.593749006611933932e+06,3.467627341554954182e+06,3.402309159556739964e+06,3.377150647461445071e+06,3.260342744054767769e+06,3.106776699429071974e+06,2.923382995970745105e+06,2.758391043941391632e+06,2.624399310026912019e+06,2.451248139612748288e+06,2.231677144668363500e+06,1.972712608413136564e+06,1.908039314250718802e+06,1.633114054557183990e+06,1.264818678128053900e+06,1.188981224087731680e+06,1.102471618719735183e+06,9.603219302630978636e+05,7.269585463778120466e+05,5.373548601926099509e+05,4.473066067757155397e+05,3.488988454830854898e+05,2.524796203548269987e+05,1.867044427671634476e+05,1.365160744262380176e+05,9.522006140548191615e+04
3.825815551243308466e+06,3.846868400413850788e+06,3.863726775508460123e+06,3.875717733668833040e+06,3.883444355381283443e+06,3.888119633353737183e+06,3.890519426694688853e+06,3.891022828976703342e+06,3.889729227875143290e+06,3.886527937065380160e+06,3.881427705662659369e+06,3.874820412110496312e+06,3.867594075193671510e+06,3.863428521259645000e+06,3.852023050897933077e+06,3.846728048231900204e+06,3.843951639892457519e+06,3.845182493351655081e+06,3.832720041701566428e+06,3.895302612009678502e+06,4.012559415617437102e+06,4.115359532738334499e+06,4.236116820254743099e+06,4.342886369988870807e+06,4.412464042301802896e+06,4.438815571669683792e+06,4.464114491271501407e+06,4.513223012076846324e+06,4.587157448335839435e+06,4.705498139160163701e+06,4.856132695190672763e+06,4.986186332904268056e+06,5.023820558438715525e+06,4.969391964076719247e+06,4.918304322514020838e+06,4.908337830951789394e+06,4.885278811036897823e+06,4.869216917990909889e+06,4.887699453708699904e+06,4.852584901691454463e+06,4.777989715514927171e+06,4.727043920880839229e+06,4.702230157429833896e+06,4.714806791503201239e+06,4.752754999264252372e+06,4.800682660892805085e+06,4.859769432953811251e+06,4.918286608837354928e+06,4.930630894350342453e+06,4.869176846007829532e+06,4.750945373961104080e+06,4.638634235330113210e+06,4.580637408466934226e+06,4.555643966311922297e+06,4.490653821852412075e+06,4.407053101967158727e+06,4.350930652851775289e+06,4.330057324910936877e+06,4.320966856039710343e+06,4.241882253494578414e+06,4.088420604150382802e+06,3.927623910492392257e+06,3.800861266920844093e+06,3.731163259484321345e+06,3.708498904715522192e+06,3.657721723900158424e+06,3.619291183356110007e+06,3.732840057280865964e+06,3.886375230301931035e+06,3.835858198059830815e+06,3.657862515031325165e+06,3.494937699036431033e+06,3.425167840691146441e+06,3.473340468901528046e+06,3.534868455598576926e+06,3.513530938582818024e+06,3.384178607127422467e+06,3.310754643117500469e+06,3.276944469604193233e+06,3.154378710164354183e+06,2.996287704692314379e+06,2.808689709707847331e+06,2.636269165766411461e+06,2.495507181665325537e+06,2.318044725330853835e+06,2.096307377521258779e+06,1.841304916435248917e+06,1.765620224308902165e+06,1.496721812087881844e+06,1.150620016909414437e+06,1.069894485090064583e+06,9.779549216559922788e+05,8.349891744829283562e+05,6.210683401372373337e+05,4.522350390807265649e+05,3.685278727934682393e+05,2.806368820739347138e+05,1.997638728646978561e+05,1.449361995426352078e+05,1.022278484157159110e+05
3.811124001468238421e+06,3.836430279241121374e+06,3.857546765816079918e+06,3.873256292789400090e+06,3.883843543436614797e+06,3.890429504010060802e+06,3.893998267079113983e+06,3.895370395026590209e+06,3.895044909741546959e+06,3.893084319208787754e+06,3.889455343002810609e+06,3.884324525381547399e+06,3.878327157110198867e+06,3.872553807346979156e+06,3.870758254046290647e+06,3.862555071044175420e+06,3.860871583089846186e+06,3.861595603400983382e+06,3.865882267864422407e+06,3.856835781316936482e+06,3.923233285308421124e+06,4.043564596365181729e+06,4.148534465096854139e+06,4.270688871471116319e+06,4.377776552421018481e+06,4.446345255079634488e+06,4.471626982340087183e+06,4.495978757242000662e+06,4.543846619289273396e+06,4.616424210648651235e+06,4.733105828150288202e+06,4.881590904896668158e+06,5.008847529286054894e+06,5.043323758747127838e+06,4.986100494525084272e+06,4.932840356275137514e+06,4.921027713794806041e+06,4.896461477410663851e+06,4.879050551266370341e+06,4.895775828170044348e+06,4.858842813971430995e+06,4.783148833922234364e+06,4.730942894980926067e+06,4.704882931489277631e+06,4.716030819803436287e+06,4.752423625573595054e+06,4.798893035740277730e+06,4.856573743249326013e+06,4.913538103421387263e+06,4.924141244367009960e+06,4.860852787217077799e+06,4.740853285982366651e+06,4.626851483426665887e+06,4.566996998345653526e+06,4.539545438606183976e+06,4.472268419369801879e+06,4.386829109054294415e+06,4.328838324178782292e+06,4.305805416633254848e+06,4.294319045060617849e+06,4.213172038386974484e+06,4.058368377461469267e+06,3.896396521131247282e+06,3.768476678132856730e+06,3.696842353670170531e+06,3.671924245032193605e+06,3.619271139572328888e+06,3.578738466225613840e+06,3.688283120378491469e+06,3.836181840475861449e+06,3.782071816220837645e+06,3.602202567149785813e+06,3.436951026917897630e+06,3.363576985836503562e+06,3.404067672917530406e+06,3.458019908218140714e+06,3.430817511781278066e+06,3.295121544942395296e+06,3.215026487460211851e+06,3.173180363829963375e+06,3.045234894507496618e+06,2.881875399796297774e+06,2.687552570869503077e+06,2.510576889559149276e+06,2.363991637589543592e+06,2.181686943475939333e+06,1.958873022771128686e+06,1.709558086822862970e+06,1.623742146695698146e+06,1.361781935055164387e+06,1.038818923976932070e+06,9.538407108151658904e+05,8.567985495094886282e+05,7.175233821361693554e+05,5.235370818769272882e+05,3.756083527486743988e+05,2.990856338844351121e+05,2.231718801979158015e+05,1.562379523604971764e+05,1.096011715701491630e+05
3.792653499135384802e+06,3.821711854158920702e+06,3.847092268823313992e+06,3.867070767911237199e+06,3.881383290388023946e+06,3.890833033920097165e+06,3.896313502270445228e+06,3.898854734592897817e+06,3.899398057955787517e+06,3.898405770183018409e+06,3.896017916340448428e+06,3.892359416229884140e+06,3.887841143274056260e+06,3.883298380379179493e+06,3.879920941832695622e+06,3.881332927542194258e+06,3.876761204237862024e+06,3.878590642746668775e+06,3.882483750610693358e+06,3.889713396874503233e+06,3.884109106416620780e+06,3.953713297755335458e+06,4.076041993813290261e+06,4.182547592866907362e+06,4.305341613696528599e+06,4.411758030806376599e+06,4.479211818956186995e+06,4.503341916156862862e+06,4.526283661859222688e+06,4.572506563005176373e+06,4.643294550590129569e+06,4.758057565625886433e+06,4.904306200484866276e+06,5.028767071601267904e+06,5.060254696647508070e+06,5.000644239603928290e+06,4.945640804111261852e+06,4.932259404953735881e+06,4.906218008487974294e+06,4.887289197158001363e+06,4.902209512048821896e+06,4.864101689232558012e+06,4.787105345733871683e+06,4.733620248720396310e+06,4.706182367619368248e+06,4.715858471832620911e+06,4.750837705496360548e+06,4.795965253362164833e+06,4.852219184064056724e+06,4.907490169018120505e+06,4.916155255289695226e+06,4.850906313392422162e+06,4.729138879211313091e+06,4.613461254125050269e+06,4.551375188325689174e+06,4.521489119376613759e+06,4.452241673180125654e+06,4.365048110293197446e+06,4.305112154195439070e+06,4.279863503359692171e+06,4.265864175083121285e+06,4.182789343572407961e+06,4.026657321178283077e+06,3.863763298308025580e+06,3.734375874025979545e+06,3.661000798143283464e+06,3.633930563479157165e+06,3.579226715513901785e+06,3.536735567648213357e+06,3.641774930904639885e+06,3.783628715688355733e+06,3.725790899810062721e+06,3.543653334192763548e+06,3.376416722937711049e+06,3.298046874155040830e+06,3.331992768598304596e+06,3.378848682755609974e+06,3.342541444520811085e+06,3.202022826010979246e+06,3.116063587438946124e+06,3.066453887942169327e+06,2.932374002879040781e+06,2.760970848937341943e+06,2.562882113462730777e+06,2.382283767757440452e+06,2.229232299276440404e+06,2.043019412129842443e+06,1.820936698583998485e+06,1.578190806462266948e+06,1.483125817286083475e+06,1.229567155411220621e+06,9.299118592786021763e+05,8.407494829381011659e+05,7.428905749656998087e+05,6.085320905201572459e+05,4.354148552385942312e+05,3.074859440340325236e+05,2.402110394494378706e+05,1.755000229569719522e+05,1.191507921553318447e+05
3.771224497761625797e+06,3.803202452176791150e+06,3.832345658337981440e+06,3.856601680022031534e+06,3.875193077473825309e+06,3.888373794104512315e+06,3.896720707274734043e+06,3.901174420131606981e+06,3.902886975607624277e+06,3.902763597468575463e+06,3.901344432140097488e+06,3.898928144021808170e+06,3.895884829683676362e+06,3.892826333860905375e+06,3.890682668073575478e+06,3.890549297894443851e+06,3.895596633450197522e+06,3.894558713003240991e+06,3.899568264592255000e+06,3.906528728291813750e+06,3.916662153986087069e+06,3.913872698873466812e+06,3.985639984114150517e+06,4.109341038896701299e+06,4.216643888297334313e+06,4.339097701920072548e+06,4.444725377395572141e+06,4.510978399329063483e+06,4.533500854913452640e+06,4.554639815412806347e+06,4.598812064554781653e+06,4.667575824162142351e+06,4.780328107462313026e+06,4.924294952724841423e+06,5.046080252879093401e+06,5.074989925707891583e+06,5.013441814373746514e+06,4.956972903837595135e+06,4.942056055508773774e+06,4.914380630095429718e+06,4.893873979940671474e+06,4.907709396955456585e+06,4.868146519810899161e+06,4.789853498701224104e+06,4.734978454822705127e+06,4.706133027991369367e+06,4.714470652951951139e+06,4.748141972965661436e+06,4.791913445570476353e+06,4.846614271005165763e+06,4.899987994571149349e+06,4.906575634056737646e+06,4.839330658176857047e+06,4.715822151531971991e+06,4.598109336305308156e+06,4.533826123624324799e+06,4.501795475980896503e+06,4.430647085773386061e+06,4.341622352267934009e+06,4.279703212934206240e+06,4.252105897194904275e+06,4.235754793178867549e+06,4.150718000792736653e+06,3.993543760107987560e+06,3.829372415445282124e+06,3.698731837050685193e+06,3.623761591741449200e+06,3.594368923781181686e+06,3.537812478764676955e+06,3.492957189575702418e+06,3.593152259763453621e+06,3.728786668033746537e+06,3.666618911119616125e+06,3.482607282458773814e+06,3.312020941818346735e+06,3.229904482527286746e+06,3.257799669140044134e+06,3.294261818815803621e+06,3.250281135131706949e+06,3.105893215500854887e+06,3.014460332882223185e+06,2.956265326183187310e+06,2.813010880870614201e+06,2.636561108063892927e+06,2.435570344370598905e+06,2.250711152344217990e+06,2.091984341406799853e+06,1.903688902028247248e+06,1.683292615512411809e+06,1.447831469177127350e+06,1.345190202293874929e+06,1.100739858409142122e+06,8.237168974192677997e+05,7.342433489732566522e+05,6.361949373188961763e+05,5.092259315891589504e+05,3.568493857757225633e+05,2.494053322342353931e+05,1.909790293941861019e+05,1.346997482373935345e+05
3.747737559043726418e+06,3.781723727812515106e+06,3.813796129360297695e+06,3.841829949465118349e+06,3.864711566056437790e+06,3.882179539008448832e+06,3.894262347932308447e+06,3.901584691190749407e+06,3.905210372088086326e+06,3.906256353549771011e+06,3.905706366726803593e+06,3.904259695073000155e+06,3.902461019138777629e+06,3.900882461049393751e+06,3.900231328653403558e+06,3.901335896859302185e+06,3.904885294070329517e+06,3.913466196613059379e+06,3.915629249485428445e+06,3.923716992753934115e+06,3.933714980586178601e+06,3.946067447731963359e+06,3.945049388532056008e+06,4.018373764412077609e+06,4.142722342735132203e+06,4.249862075271322392e+06,4.371852586750200950e+06,4.476593071842026897e+06,4.541184895512051880e+06,4.561715993833942339e+06,4.580660669617488049e+06,4.622574510158749297e+06,4.689242985168671235e+06,4.799932667536535300e+06,4.941691280901453458e+06,5.061168636591104791e+06,5.087953964510232210e+06,5.024761442345032468e+06,4.966859952123124152e+06,4.950248947346374393e+06,4.920890665188428015e+06,4.899598077495059930e+06,4.911980973376175389e+06,4.870990172624699771e+06,4.791307447761689313e+06,4.735026765347892419e+06,4.704902343364554457e+06,4.711998224209901877e+06,4.744354447559411637e+06,4.786662796571796760e+06,4.839612663043757901e+06,4.890943058921767399e+06,4.895372694282708690e+06,4.826152855174249038e+06,4.700543323119341396e+06,4.580855999594558030e+06,4.514656459005719051e+06,4.480528394308106974e+06,4.407385419079337269e+06,4.316507954557536170e+06,4.252471821441593580e+06,4.222738196197053418e+06,4.203953714466044679e+06,4.117254057339078747e+06,3.958613908894955646e+06,3.793392274813482072e+06,3.661688058640636504e+06,3.584991334115103353e+06,3.553522380777376704e+06,3.494708046722679865e+06,3.447267278650374152e+06,3.542567046124902554e+06,3.671149905737153720e+06,3.605017271829252131e+06,3.417672079564852174e+06,3.245087816797069274e+06,3.159782078869061079e+06,3.178457840221310966e+06,3.205865275261761155e+06,3.155132990140723996e+06,3.007322867640289478e+06,2.909756249111964367e+06,2.839633981401718222e+06,2.690234617526331451e+06,2.509465396688445471e+06,2.304914028596923687e+06,2.116515135082820430e+06,1.953956855869886000e+06,1.764513093852248741e+06,1.546663899156961823e+06,1.319937681922189891e+06,1.210812298539418727e+06,9.754233753824904561e+05,7.235528660723910434e+05,6.337627267548734089e+05,5.379590327751926379e+05,4.199340837924397783e+05,2.896574597593225772e+05,2.005379101451242750e+05,1.482758223320353427e+05
3.722926588915127795e+06,3.758178472687148955e+06,3.792266633435696363e+06,3.823244651094261091e+06,3.849918435209106188e+06,3.871687331776884850e+06,3.888064724003450014e+06,3.899127104491713922e+06,3.905623214539151639e+06,3.908582867951598018e+06,3.909202493318041321e+06,3.908625712718427181e+06,3.907798674924620427e+06,3.907469200977243483e+06,3.908305900935471058e+06,3.910914385264875833e+06,3.915705607602202799e+06,3.922845687015965581e+06,3.934621938719078898e+06,3.939884946747369133e+06,3.951021479409142397e+06,3.963374505108810030e+06,3.976863532227304764e+06,3.977014651071136352e+06,4.051188185836695135e+06,4.175244398022661917e+06,4.282099274840423837e+06,4.403521144547906704e+06,4.506899745364670642e+06,4.569443092670068145e+06,4.587602615149864927e+06,4.604159900246623904e+06,4.643769265473864973e+06,4.708310744409576058e+06,4.817001875147161074e+06,4.956874515156057663e+06,5.074463774362299591e+06,5.099418812581052072e+06,5.034626676537622698e+06,4.975132167125456966e+06,4.956779234376552515e+06,4.926626920952132903e+06,4.904090269279395230e+06,4.915056979228593409e+06,4.872558373884744011e+06,4.791481265745457262e+06,4.733919935995968990e+06,4.702607499177315272e+06,4.708463090320702642e+06,4.739416437648319639e+06,4.780076462389188819e+06,4.831135285381117836e+06,4.880302954992632382e+06,4.882582208308106288e+06,4.811004813765625469e+06,4.683369836883662269e+06,4.561990835625211708e+06,4.493920599293477833e+06,4.457575641559030861e+06,4.382417621555299498e+06,4.289550753650069237e+06,4.223670452259200625e+06,4.191702879252850544e+06,4.170797741588831879e+06,4.081915490283901338e+06,3.922032338851962239e+06,3.755988882964516059e+06,3.623130419279158115e+06,3.545033117161973845e+06,3.511076294757804833e+06,3.449805277453818824e+06,3.399857383296899498e+06,3.489422026491181925e+06,3.611264337958988734e+06,3.539481726630982477e+06,3.350214156980114989e+06,3.176191340478541795e+06,3.084771360716670752e+06,3.095557245763013139e+06,3.114893539714353159e+06,3.057692931298021227e+06,2.905915958126363810e+06,2.798806616114951205e+06,2.719729778403413948e+06,2.564785987895153463e+06,2.378939334385128226e+06,2.171477517329973169e+06,1.981445709923252463e+06,1.815984873560505919e+06,1.626227584278973518e+06,1.412586174690691754e+06,1.195575271812825464e+06,1.079795253575349227e+06,8.570235858500316972e+05,6.284584658766065259e+05,5.404941178022087552e+05,4.486224019492672523e+05,3.430424026121830102e+05,2.330550340175422607e+05,1.576032233446034661e+05
3.697389516875951551e+06,3.733303157103835605e+06,3.768662222905364353e+06,3.801669890650168527e+06,3.831302654472284019e+06,3.856875785584066063e+06,3.877563549756887369e+06,3.892926757192397490e+06,3.903166308114802931e+06,3.908997886714280117e+06,3.911531752837187611e+06,3.912125190468397457e+06,3.912169643199992366e+06,3.912815488363686483e+06,3.914908279378994368e+06,3.919015539910357445e+06,3.925324296012114268e+06,3.933708427703232504e+06,3.944109325389108621e+06,3.958975713242775761e+06,3.967310367154745851e+06,3.980811043980855029e+06,3.994431649572103750e+06,4.008433057133974973e+06,4.009058120974301826e+06,4.083158303339713253e+06,4.206806271830535494e+06,4.313271551270069554e+06,4.433644774494557641e+06,4.535256739979295060e+06,4.595367920662844554e+06,4.610975417889560573e+06,4.625113317060598172e+06,4.662411119968878105e+06,4.724906307629182935e+06,4.831906511760580353e+06,4.970275346548658796e+06,5.086242372866534628e+06,5.109408489394205622e+06,5.042866295178855769e+06,4.981730220838448964e+06,4.962615619373567402e+06,4.931136284762030467e+06,4.907403066344022751e+06,4.916875328584785573e+06,4.872870206022867002e+06,4.790518256545927376e+06,4.731761882928241976e+06,4.699274084844511934e+06,4.703822280775099993e+06,4.733200417604891583e+06,4.772084617074867710e+06,4.821107925112658180e+06,4.868112196890122257e+06,4.867829164480810054e+06,4.793961348788954318e+06,4.664575676714390516e+06,4.541556284164184704e+06,4.471493359871402383e+06,4.432902973535770550e+06,4.355573381957527250e+06,4.261050826382469386e+06,4.193224179506291635e+06,4.159372124047623947e+06,4.135737010380944703e+06,4.044861820156180300e+06,3.883994094529885333e+06,3.717066838200120255e+06,3.583461981103276368e+06,3.503580949647882488e+06,3.466941309760752134e+06,3.403323603813565336e+06,3.350082873450370040e+06,3.434332056737985462e+06,3.547522207019685768e+06,3.471449184021950699e+06,3.280772919013249222e+06,3.102523458395725116e+06,3.006422265302863903e+06,3.010427509141932242e+06,3.021950124902168289e+06,2.957626554796388373e+06,2.798436263549000490e+06,2.684833155317224097e+06,2.597209248487674166e+06,2.435859742568890098e+06,2.245456361475203652e+06,2.037059025427719345e+06,1.846350321882814169e+06,1.678810879794304492e+06,1.490472194600951392e+06,1.282347345941324951e+06,1.074148322629189119e+06,9.556843840042236261e+05,7.443878248122351943e+05,5.395416334511638852e+05,4.549450503366307821e+05,3.711710023084027926e+05,2.778106488850670285e+05,1.835307245180506725e+05
